Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2020-02-12,0.4237426456633137,0.4281378630095411,0.4283876581979153,0.4314298731870302,0.287633042433709,0.7406024123843764,0.40482176247878615,0.4141310159239231,0.8103962069069648,0.41056721077162245
2020-02-13,0.4302144619472386,0.42938978356949103,0.4274417812754204,0.4304616903333587,0.3883316951901881,0.7469770947616221,0.4086369922197262,0.414545252714019,0.79703792905722,0.4132423302074472
2020-02-14,0.43057506168153353,0.43048995618278035,0.43324946557953875,0.43192345660262743,0.30973057028266987,0.7513625295596211,0.4123641466417988,0.41460527320191665,0.8058288346195608,0.41580917579603266
2020-02-18,0.43123932434997153,0.4326333959293613,0.4291821948128109,0.432208216265472,0.4230934513724644,0.7528414788875418,0.41569631226584164,0.41478858561281107,0.8076303023467124,0.4181600987504514
2020-02-19,0.4318656291516417,0.4372806767958421,0.4372789012693668,0.43961196749943054,0.26526526843290776,0.759877108874136,0.4200523301644124,0.41469961982728365,0.8527831450982983,0.42102913439260786
2020-02-20,0.4395710761055229,0.4383618809157988,0.4278768846597681,0.4313159693218923,0.5078501127502387,0.7538726844180216,0.42237702980297304,0.4157125948424025,0.7277187059777506,0.4227934967016245
2020-02-21,0.42989182007971155,0.42779643012955476,0.4198936834339116,0.4186916242691169,0.5770983158031975,0.7329468965565213,0.423023838320807,0.4167465490047747,0.5727227925382464,0.42312460213461317
2020-02-24,0.41000189789333835,0.40816403953034003,0.39187680898961424,0.3908231452653961,0.7416763235890714,0.6837580958004402,0.4232663823847717,0.4160363204067611,0.3427805014481038,0.420631171551791
2020-02-25,0.38994116530650974,0.3974847777841006,0.3743780859234596,0.3728453185511429,0.8511785453668608,0.6238936983206217,0.42435106966467256,0.4140149917984025,0.24355411339814115,0.4165734577892238
2020-02-26,0.3730309356614158,0.38331531326466733,0.36677323546660107,0.37254157491077533,0.7920123591729582,0.5758381053701924,0.4262882190555933,0.4097739791464181,0.24203336070173853,0.41287175151593397
2020-02-27,0.36872271778326055,0.37125135150514993,0.33837801025330577,0.33704153694282024,1.0,0.4987682270334603,0.43432065915216783,0.3950266850371148,0.10113366275657104,0.40596474533985677
2020-02-28,0.3334598595558929,0.3482046321060717,0.3226386182629916,0.34245197053686693,0.966559728513374,0.4449599795843256,0.4388981630870204,0.3836784664421198,0.14861896064789892,0.40025778743453283
2020-03-02,0.33363066995634844,0.37161175287846887,0.33005429333535113,0.3680613562153543,0.8691907361897571,0.43226489679884567,0.43965303048111387,0.38113576635949664,0.3404190695164423,0.39766094328111407
2020-03-03,0.37016511672044033,0.38065972419810695,0.3517527099373829,0.3522097349836738,0.8200091010296569,0.4062032040943503,0.44169047297190417,0.37448559228977263,0.2744080510385295,0.3937227549428726
2020-03-04,0.3494401214651736,0.3766763405982662,0.351544617014434,0.37605361075252486,0.5943086287001413,0.4137415751321381,0.4408614710426992,0.3715846109466334,0.41525016138068405,0.39254928523919824
2020-03-05,0.37460618713228316,0.3728636734384187,0.3593008077788918,0.357240489027261,0.6038476216756401,0.40047750606168464,0.44052240641160284,0.3658683245321678,0.3377801939981011,0.3896021078345096
2020-03-06,0.3585120516226988,0.3597185075589446,0.3365808441005656,0.3461918141088921,0.6944623588881554,0.3796288785902433,0.4398579738453036,0.3586848930458595,0.29693240589485836,0.38582830659431183
2020-03-09,0.33513000569368007,0.3330488059333447,0.2994646336618679,0.30429417571569595,0.35499901584832294,0.3190558428402859,0.44376852361038804,0.34228704131435483,0.17337922764837416,0.37821489879830955
2020-03-10,0.2990510533308028,0.3333333333333333,0.2990295302775203,0.33314982155061135,0.621547162383761,0.3060754344857948,0.4410940702771336,0.33528078382026894,0.3179618545717162,0.3742185143057149
2020-03-11,0.3311823875498197,0.32995694152013505,0.3049696373507879,0.3082428430404739,0.6267153827020945,0.2712421676477361,0.43959991170324136,0.3242583455462935,0.25001561785285276,0.36810653973977153
2020-03-12,0.3070222053520592,0.312790455054155,0.24713872230945305,0.24838636191054753,0.5546001654387449,0.18114299329525574,0.4439290969468673,0.299488320917385,0.1284364699422128,0.35657779162287323
2020-03-13,0.23879293983678113,0.3029268385212162,0.2330640737027298,0.3015794669299112,0.36978407522336443,0.17344013868598218,0.43760852763776753,0.2923124827692908,0.32606048488353845,0.3514780767830958
2020-03-16,0.29975327386600875,0.297407006961437,0.23189118631883615,0.23640747209355306,0.19453166088728077,0.09984968551077034,0.43687436931744833,0.2717255041214979,0.20900250419677147,0.34033245749556457
2020-03-17,0.2352249003605998,0.2706234943758417,0.2335370121639772,0.2628141848280052,0.20094478560999365,0.07646788236476143,0.4289489167985106,0.2618756697714665,0.28825725341185293,0.3328948284919136
2020-03-18,0.2605048396280129,0.258483658642994,0.22455118140027613,0.24914572101146637,0.09891072446854227,0.0484956165847934,0.41799277263999696,0.25304090886503583,0.26454597185920714,0.32479568028556266
2020-03-19,0.2503131524008351,0.26829036969593506,0.2294129887818997,0.2543283468752373,0.07311139394484067,0.03803424913593301,0.4052402959434139,0.24764899437416843,0.28066649418452516,0.3179872866058134
2020-03-20,0.24600493452267985,0.2779643012955481,0.2490304761544428,0.2637808474803516,0.35607683598083845,0.046120205346151355,0.39187110448856616,0.2453482066147672,0.31084794798530035,0.3127746488511948
2020-03-23,0.21586638830897703,0.25271723666989127,0.2093225629481092,0.23086415065684562,0.40077251159938254,0.02192140456294911,0.3851829652939483,0.23517499417447718,0.24759707871375847,0.30475951403012186
2020-03-24,0.23163788195103435,0.2721409738424477,0.23785021093055375,0.2741666033867416,0.352239593782693,0.056757154493638495,0.37723523603827175,0.2330865141664309,0.3770165992076324,0.3018475332424834
2020-03-25,0.27255646232681724,0.28646218630854153,0.26552656968275284,0.26756017920874786,0.4156208604713422,0.08240944559872099,0.36830557355212495,0.2313843152384205,0.3630838024702864,0.2985507826277502
2020-03-26,0.26790662364775103,0.296515487774806,0.2608917727625281,0.29613106538081857,0.3593014358488166,0.13936728996671222,0.36476930084175746,0.23078282981644604,0.44138670547464187,0.29843140625822456
2020-03-27,0.29821598026190926,0.2964965192814734,0.2791282798282287,0.275210722150505,0.2805718332625546,0.16562514801729955,0.35965952503826676,0.22902450997118362,0.39356862756007316,0.2962267448529308
2020-03-30,0.26124501802998673,0.29579468502816814,0.2650347136830556,0.29694737641430635,0.26554753958916255,0.21457244439689255,0.3497293799572962,0.23212391694806156,0.45174712722514343,0.29641051678566005
2020-03-31,0.29624217118997914,0.30421669606783125,0.2939785475113978,0.29174576657301243,0.268591764390924,0.2510315295337618,0.3419909950188466,0.2339871355001445,0.43893363753742787,0.29605547696114937
2020-04-01,0.28984627063959006,0.28741061097517023,0.2680047672196894,0.26535803781608325,0.26035020610224674,0.25392724484292417,0.32603140212173704,0.23936209866322966,0.376018827664398,0.29308965031060247
2020-04-02,0.2671474663123932,0.27851438760219277,0.265867085374851,0.27967195686840307,0.27646687649244545,0.27537891765066896,0.3131385053063415,0.24500145585277955,0.4178117116234411,0.2918408362241987
2020-04-03,0.2784968684759917,0.2788178834955139,0.26946141768033144,0.27173665426380134,0.22269928438565834,0.28658822913232496,0.30092042910659994,0.2502420786528028,0.3980757168633391,0.289915674179863
2020-04-06,0.27187322072499526,0.3121075892941823,0.2779364749058852,0.31023616068038573,0.2511795579988114,0.3408526286708135,0.3019473193494698,0.24976707676445808,0.5060575705114737,0.29203231348388975
2020-04-07,0.3097172138925793,0.3276048483468958,0.3091504133482151,0.30888829827625486,0.3360944431188811,0.38428828825816125,0.29624612780248966,0.25335914409518734,0.502258554667975,0.293812284200116
2020-04-08,0.3082558360220155,0.322957567480415,0.309547681655663,0.322385906295087,0.26858796702110893,0.4351162166208208,0.29930870072088406,0.25155102296622267,0.538770884771232,0.2967754754075684
2020-04-09,0.321939646991839,0.3293499497334927,0.3207846994949017,0.32525248690105557,0.3307812898526051,0.4794328672304261,0.30601948395387096,0.2526082533080706,0.5466286575886299,0.2997437490232306
2020-04-13,0.3295881571455684,0.3302983744001214,0.3186281001116134,0.3328270939327208,0.24371013157253515,0.5233349831435121,0.311840792603362,0.2496489276115028,0.5680726241693693,0.3031884633358361
2020-04-14,0.3327007022205352,0.35846658699899464,0.3372240404078621,0.36056268509378087,0.2733574635088583,0.5886451825477486,0.32411007344702397,0.24978987401754027,0.641309800758225,0.3090847936535048
2020-04-15,0.36073258682862025,0.3582769020656689,0.34989879116929307,0.3530829979497304,0.2580641894735643,0.6311490461207554,0.3337831380503186,0.24906786347071164,0.6131024413978448,0.3136699482307331
2020-04-16,0.35084456253558555,0.3685198884652591,0.3509581733224873,0.363733009340117,0.3412335502686323,0.6752934285560477,0.34346145238075293,0.25100077994819836,0.6413547050325716,0.3188857744268698
2020-04-17,0.3761814386031505,0.37794722965154876,0.3652598323906093,0.36940921861948517,0.3224947960211159,0.7147350284672955,0.35287805774472375,0.25327444091650675,0.656472909237974,0.32417372969016917
2020-04-20,0.3678117289808313,0.36878544737191515,0.36507065700611036,0.3605247171387349,0.2708670218051304,0.7339853455002121,0.3594176060219573,0.2566941045405361,0.6184118816682687,0.3280676580321256
2020-04-21,0.35987853482634274,0.3624879075855005,0.3389644539452526,0.34076239653732254,0.3686290419046088,0.7252010414026508,0.3575178125399889,0.27079955711964265,0.5385265067377892,0.3296101398338545
2020-04-22,0.34105143290947043,0.35770784726569166,0.34335332286562875,0.35642417799377324,0.2361122274675151,0.7336174586962392,0.36160822455405134,0.2753176765921833,0.5881427177731333,0.3325753553821648
2020-04-23,0.35541848548111593,0.36427094595876247,0.35701178562645425,0.3534436935226669,0.2753801958303614,0.7348559557662657,0.3636319334322384,0.2824968942715427,0.5757458808019948,0.3349594628148657
2020-04-24,0.35177453027139877,0.3637967336254481,0.35078791547643823,0.3663717822158099,0.24064628702672905,0.748000300370185,0.368735448513742,0.2845902448489277,0.6174132210430987,0.3384121762077316
2020-04-27,0.3652685519073828,0.3727308939850907,0.36832447361949266,0.37056724124838636,0.22502264181752246,0.7606926082952705,0.37218312454469643,0.29124573108548846,0.6307929782291432,0.34195653215044003
2020-04-28,0.36929208578477885,0.3763538762116125,0.36261137700762375,0.36263193864378473,0.2790680748157801,0.7595085291635082,0.3751041777932555,0.2952318098848197,0.5927208805494096,0.34436804775149127
2020-04-29,0.3647561207060163,0.3894800735977541,0.36860823669624104,0.38668463816538845,0.27367264520351053,0.7827419235511528,0.3808376783256368,0.2993371359401049,0.6708624118259323,0.3489604767689433
2020-04-30,0.39134560637692156,0.3914527969043418,0.37789674807514045,0.38303971448097807,0.293005687827088,0.7942966087928411,0.3806916298637156,0.3123726797791485,0.65255865327874,0.3527502343083649
2020-05-01,0.3714177263237806,0.37128928849181503,0.3639356046991165,0.3624990508011239,0.26237293842374976,0.77793731296777,0.3778399388554193,0.3245592310180788,0.5548064977850357,0.3541204601451134
2020-05-04,0.3544885177453027,0.3674197158519698,0.35517678439681427,0.3683840838332447,0.241711449259861,0.7690363023500357,0.3708096788883805,0.34283611452025475,0.5763406545739372,0.3559499911926372
2020-05-05,0.36832416018219777,0.3819875187313871,0.3735078791547644,0.3781608322575747,0.2324199182173121,0.7703718272806622,0.37083777488332353,0.35023695413078404,0.6117291492362258,0.3585851150538201
2020-05-06,0.3776048586069463,0.384756918757943,0.3795047388433817,0.3802680537626244,0.26204699751462146,0.7712543940275559,0.3692940868513242,0.35973794013223626,0.6194208711458812,0.361180462231154
2020-05-07,0.379047257544126,0.39003015990439877,0.38347742191786,0.39209507175943503,0.2429582523491479,0.7824908378808104,0.37100266661010833,0.36549279742321794,0.662253355714245,0.36471394707595556
2020-05-08,0.3917631429113683,0.3985280449173922,0.3965683585251886,0.40048598982458805,0.22930734075887904,0.7979219739148861,0.37368267927215465,0.3707877199853443,0.6912720686435968,0.36875185434814955
2020-05-11,0.39781742266084646,0.4061913162237523,0.3977223283706324,0.40509909636266994,0.2519820688197332,0.8122975937381591,0.3773172843345423,0.3747127255111613,0.707148824235337,0.37286752840044896
2020-05-12,0.4044410704118428,0.4066844970503993,0.3918200563742646,0.38985496241172457,0.31678861497897837,0.8037842100625532,0.37945543995844416,0.37557491503450546,0.6155585316352247,0.37506345370074406
2020-05-13,0.38650597836401596,0.3958534873574992,0.3795425739202815,0.38332447414382265,0.4451087028754317,0.7870441166688594,0.38008663000576365,0.37819206424451546,0.5787128383036266,0.3763957522875973
2020-05-14,0.3840007591573354,0.3883609324911322,0.37717788161404436,0.38994988229933936,0.40446482084958557,0.7785574514982856,0.3818009940159213,0.37918210209403036,0.6072564517763659,0.3782651692154602
2020-05-15,0.389523628772063,0.39173732430433045,0.383117988687312,0.3912407927709014,0.34002282219258867,0.7707510735791784,0.38352677461569246,0.37967983679359896,0.6129420403141209,0.3800859225579946
2020-05-18,0.39328145758208394,0.407898480623684,0.3970980496017858,0.40863011618194245,0.25224788470678927,0.7813196858376418,0.38797917471633886,0.38006476189453553,0.6854454563036994,0.38347604328839774
2020-05-19,0.40704118428544317,0.41212845463684816,0.41022682128601423,0.4067507024071684,0.24841064250864375,0.7849150013645093,0.38879099238280085,0.3863950588867877,0.6726856806305418,0.38635493896477197
2020-05-20,0.4050294173467451,0.4182552779832697,0.4094133671326687,0.4207798617966436,0.23412177278944027,0.8005496236459638,0.39398881926194135,0.3877411965290707,0.7276552400826721,0.39036566813321744
2020-05-21,0.420592142721579,0.41922267114323103,0.41539130928283613,0.41092717746222196,0.2716511786719458,0.7991021114998322,0.39541608238719833,0.3924666695563579,0.6592877167660285,0.39300697886921726
2020-05-22,0.41040045549440124,0.4125267929968322,0.4070297572879817,0.414761940921862,0.23124526515451183,0.799381927617997,0.3982571501092827,0.39464820777027965,0.6754720869499774,0.3957810593879875
2020-05-26,0.4131144429683052,0.4262979191562814,0.4169803825126274,0.414780924899385,0.30793251567522617,0.7968039018847622,0.40079436558078135,0.3967057147534687,0.67555600922407,0.3982928443521438
2020-05-27,0.41408236857088626,0.4190140177165727,0.40180851667581013,0.41675525856177387,0.3547528197053114,0.7941725299147986,0.4021403522154346,0.40115260364498395,0.684803615244066,0.40076328106385767
2020-05-28,0.4161700512431202,0.4233767711830649,0.41300769943814913,0.4188624800668236,0.3231669304783863,0.7916758959260833,0.4050502582650802,0.40148493316163036,0.6950740443846609,0.40320962558214785
2020-05-29,0.4174606187132283,0.4252736205163224,0.4169047123588278,0.4264560710760119,0.3352444651752708,0.7953635470867871,0.40892140831124607,0.4019936782768234,0.7316494608778144,0.40618402092049516
2020-06-01,0.42197760485860697,0.4264306986096094,0.4228259018936456,0.42909484395170483,0.21872407108423136,0.7983903271345373,0.41037851380380735,0.4076834301875356,0.7441349869872957,0.40913960052659876
2020-06-02,0.4278231163408616,0.43130560139608104,0.4269499252757231,0.4331004632090516,0.24677081164349532,0.8023721710358497,0.41235762611577903,0.41259561866724326,0.7633079723004859,0.4122151428571678
2020-06-03,0.43294742835452643,0.4357252603425709,0.4368437978850192,0.4359100918824512,0.2384077375207352,0.805737990311457,0.41524908068832816,0.4157459276101505,0.7768606722497593,0.415279359718891
2020-06-04,0.4350730688935282,0.43680646446252774,0.43205766065719525,0.43146784114207615,0.2926240521606718,0.8005855702121694,0.41656472665206085,0.41990619624606473,0.7286370246594998,0.41760654033612626
2020-06-05,0.43188460808502566,0.4446783891955462,0.43428993019428314,0.4453071607563217,0.3250902982897279,0.8089786196020995,0.4213117960771185,0.42052698846064585,0.7974333921471024,0.42109907283647247
2020-06-08,0.44520781932055414,0.44883248923537994,0.44528102003367315,0.45109727390082777,0.2478714159949014,0.8190120490168943,0.4269786441389964,0.4198554709883978,0.8228676133257158,0.42483927315328845
2020-06-09,0.4503890681343708,0.4567423509550636,0.45016174495374656,0.456128027944415,0.2768548411085535,0.829378927832874,0.4330248825438769,0.4188139688997692,0.8442254277572592,0.42872745027425435
2020-06-10,0.4559119377490985,0.46814241544794094,0.46128525756228594,0.4664742956944339,0.35297375194694314,0.8457507679468681,0.43961966982457085,0.419971288875331,0.8847358700334416,0.43328223637899604
2020-06-11,0.4654962991079901,0.46446252774142144,0.4329846200412402,0.43074644999620326,0.5246344873329236,0.8158310731645524,0.43810444824550004,0.4268198703138858,0.5671207934239507,0.4338225588931503
2020-06-12,0.42979692541279174,0.444906011115537,0.4261932237377272,0.43289163945629894,0.32204227611815134,0.7917497484523968,0.4368793418021438,0.43286040715177077,0.5788572093927763,0.43452641479371007
2020-06-15,0.42378060353008157,0.44234526451563944,0.41764249635837386,0.4446996734755866,0.2020270360072935,0.7831730874048761,0.4362456313222763,0.4394036566417113,0.6409478176891359,0.43634664779806637
2020-06-16,0.44471436705257167,0.4573872797283712,0.4491212803390023,0.45776065001139044,0.136898346308735,0.7882234170508424,0.43935794572055425,0.4413690074911114,0.7014713389498052,0.43930250721931147
2020-06-17,0.45604479028278605,0.46082057702156715,0.45890164771759895,0.45943124003341185,0.06358885623854064,0.7913314970719625,0.4418394625879049,0.4444138972803199,0.7088838898342744,0.44214428414218626
2020-06-18,0.4585879673562346,0.4594358770082892,0.4553073154121185,0.45952615992102674,0.04269319593605482,0.7911448311690247,0.44477864951999674,0.44543279848957396,0.7093309995250543,0.4447249285939882
2020-06-19,0.4587397988233061,0.46569547980803877,0.46421747602201996,0.4690249710494343,0.32811553624241396,0.7987493808591039,0.44826431251022997,0.44797019552183104,0.7535642042329505,0.44801177614235005
2020-06-22,0.44892769026380713,0.46654906200800467,0.45258318987533336,0.4693218923228796,0.22453088242646868,0.8022238192570255,0.4512932755170788,0.4506209017435525,0.7549285139640196,0.4510153482880667
2020-06-23,0.4681723287151262,0.4788216771941804,0.46232572217703033,0.47473232591692616,0.2572572483878583,0.8080619100789348,0.454567709896532,0.45359253434510505,0.7802713238348489,0.454275104102461
2020-06-24,0.4728411463275764,0.47470551414101175,0.4589205652560489,0.46066519857240495,0.4187517918838815,0.7942058307787544,0.4547341825071833,0.45821431513597755,0.6462019868278377,0.4558145877694115
2020-06-25,0.4593471246915923,0.46446252774142144,0.45576133633491606,0.4665502316045258,0.3254656050064524,0.7870806334746975,0.45529078428961317,0.4628219800924146,0.6784798641296277,0.45779725685378453
2020-06-26,0.46555323590814196,0.46548682638138045,0.45112653941469133,0.449635507631559,0.36464243649373657,0.7601669564157291,0.4545156534783051,0.46620730972202806,0.5408288041659327,0.4578958925937317
2020-06-29,0.4426646422471057,0.45611639067508863,0.44390003972683073,0.45785556989900533,0.3035009851010195,0.7457743830876747,0.45423898503635723,0.46965714626849997,0.5898938358177503,0.45880895593697174
2020-06-30,0.45765799962042136,0.46935639902122567,0.4599042772554435,0.47103045029994683,0.2673019244437328,0.7468198934958238,0.45571497310419745,0.4721898900893471,0.6603802469130482,0.46095545834786716
2020-07-01,0.46965268551907385,0.479864944327472,0.47017650063373756,0.4802566633761106,0.25492439753145646,0.7555943347562113,0.45872582794099753,0.4737429929481862,0.7043706221919119,0.46382219071263947
2020-07-02,0.47857278420952737,0.48838179783379804,0.48307826185656716,0.48686308755410435,0.2561730993056509,0.7674351564981425,0.4619070602568924,0.4763182546173421,0.7340792391831008,0.46707800227811286
2020-07-06,0.4856709052951224,0.502968569206548,0.4877887289305915,0.5052965297289088,0.30782049326568106,0.7945860975115411,0.4704376785012006,0.4735350991860451,0.8067172633196513,0.47187115147143427
2020-07-07,0.5044980072119947,0.5090384870729718,0.5026957492291102,0.5002657756853216,0.2944303344027149,0.8075468405485404,0.4762094026604438,0.4725908196475824,0.7631931027155969,0.47570362390725957
2020-07-08,0.49888024293034733,0.5074071966463702,0.5026579141522105,0.5101374439972663,0.3044370367604385,0.8256763294632914,0.4835171049741836,0.47049328774233046,0.8009504726620307,0.4801604457842021
2020-07-09,0.5101347504270259,0.515089436446063,0.5068008550727379,0.5150922621307616,0.3844109108561107,0.8422265878683473,0.49077041397121274,0.4678654746309264,0.8190360130698595,0.4846893844327785
2020-07-10,0.5141393053710381,0.5206472049925075,0.511757250146611,0.5234262282633457,0.3338963988909149,0.8610774140679311,0.49722489365602723,0.47093369240371863,0.8483649118938565,0.4896222326144863
2020-07-13,0.5233440880622509,0.5366566133652004,0.5069143603034374,0.5054104335940467,0.46592335262186235,0.8524578132754901,0.4985793063370229,0.4773839939796205,0.6929865445500494,0.49227972779214674
2020-07-14,0.5046498386790663,0.5089246761129762,0.49157223662057087,0.5089224694357962,0.5791045928555019,0.8461545312289311,0.5009019830468411,0.4818657529989767,0.7085243986885494,0.49503610734665965
2020-07-15,0.5125450749667868,0.5145014131527532,0.5061387412269915,0.5117320981091958,0.4556508343770826,0.8409632591186781,0.5040329083643997,0.4843403561188063,0.7212364142698449,0.4978115578871895
2020-07-16,0.5115581704308219,0.5093230144729604,0.5004067270766728,0.49870908952843807,0.3980263803281054,0.8192424322839433,0.5049200977696171,0.48766568699196333,0.6151650048103279,0.49901750304375964
2020-07-17,0.49935471626494593,0.5071606062330469,0.5040578119975028,0.5071189915711141,0.2804629753278554,0.8084544584445836,0.506414717371173,0.4912352268034913,0.6583325601421854,0.5009514436642513
2020-07-20,0.50611121654963,0.5295244598721522,0.5057603904579935,0.5320639380362974,0.31417032849147586,0.8245895994028491,0.5124558677438196,0.4915133146886419,0.7640674273050394,0.5052012027640675
2020-07-21,0.5312393243499716,0.5366186763785352,0.5238077221391952,0.5244703470271092,0.37213844450871847,0.8257515591369198,0.516091383858877,0.4935638385210732,0.7057356842583002,0.5082851868897216
2020-07-22,0.5235338773960903,0.5258635406589653,0.5220294735249049,0.5209203432303137,0.3062268637332829,0.8196283474671945,0.5188157059442491,0.4956323533926754,0.6787316752851534,0.5107196739057649
2020-07-23,0.5234769405959385,0.5275517365655646,0.5033578630748567,0.5014807502467917,0.4077039773018548,0.7903444076712987,0.5179062089072581,0.5010944648667832,0.5450286060870755,0.510974052824094
2020-07-24,0.5018789144050104,0.5016407746732676,0.4872022852386447,0.4947034702710912,0.4129525752812743,0.7572120892361319,0.5168739914820306,0.505305654220745,0.5038354955985267,0.5105249805378171
2020-07-27,0.4961472765230594,0.5082418103530035,0.4947693006186035,0.5111246108284608,0.281512948081727,0.7470250362026218,0.5132125424799696,0.5160448327020057,0.5887971881029807,0.5117644174172546
2020-07-28,0.5107610552286961,0.5138944213661107,0.5033200279979568,0.5008542789885337,0.2817977508178585,0.7254962594154895,0.5087144318557164,0.5256776703132179,0.5260509454152873,0.5118565114825244
2020-07-29,0.501309546403492,0.5094368254329558,0.5031876052288076,0.5110486749183689,0.23291167760836587,0.7178949923298864,0.5060952928834324,0.5329257169815209,0.5773160106922399,0.5129615255309146
2020-07-30,0.5120895805655723,0.5244219351656898,0.5024687387677116,0.5201420001518718,0.32983764345355593,0.7200779750012225,0.5052149455373258,0.5382541159708296,0.6201904200178484,0.5148726407708244
2020-07-31,0.5277661795407098,0.5275896735522296,0.5167136452204839,0.5274698154757386,0.3997067164712814,0.7279548305720023,0.5059482215325277,0.5418934744852101,0.6532226205259961,0.5173361447873499
2020-08-03,0.5297969254127919,0.5377567859784897,0.5307315412118574,0.5391449616523655,0.2465898036823095,0.7449970911503793,0.5106944616170228,0.5403966020107435,0.7025331153467859,0.5207351222426035
2020-08-04,0.5389637502372366,0.5394070448984236,0.5388093301299635,0.5423152858987015,0.25043527351505435,0.759647046264112,0.5151995007208237,0.540061279713198,0.7154585577288264,0.5241281200943864
2020-08-05,0.5409755171759347,0.5431438380849409,0.5443143338188834,0.5427519173817299,0.22076768893971738,0.7692410697512383,0.5193177856267743,0.5391174197117867,0.7173241958438481,0.5272417348643244
2020-08-06,0.5420003795786676,0.5528367381778865,0.5439738181267852,0.555623054142304,0.26609246215762755,0.7884771082442175,0.5259531144330836,0.5362818811643116,0.7704943926540102,0.5313487709350746
2020-08-07,0.5546403492123742,0.553709288871185,0.5427630956659919,0.5451059305945782,0.33705074741731383,0.7892560654045949,0.5289255956826211,0.5353970510280721,0.6849155062363725,0.534010625836371
2020-08-10,0.5455114822546974,0.5440922627515696,0.5346663892094361,0.5412521831574152,0.3074160733803743,0.7829137205366327,0.5312020227035565,0.5368243196659552,0.6548076965719473,0.5360327449708386
2020-08-11,0.5403492123742646,0.5441871052182325,0.5284046839825203,0.5265585845546359,0.3555274831475892,0.759110292668732,0.5316248887168868,0.5382905695575596,0.5483862621434904,0.5363896766468423
2020-08-12,0.5294363256784969,0.5463115764714808,0.5309017990579066,0.5453527223023769,0.27482831141723535,0.7588274661210541,0.5342508170728077,0.5390918939491764,0.6425888429989964,0.5385961789602745
2020-08-13,0.5436325678496869,0.5524004628312373,0.5472276347401677,0.549092565874402,0.2618039658464559,0.760374079575171,0.5362644696529764,0.5423980786656255,0.6595931939579924,0.5409673484322823
2020-08-14,0.5485670905295121,0.5502570230846564,0.5473600575093169,0.5459412256055889,0.252282061035125,0.7557369162449761,0.5378998685748426,0.5448537843924877,0.6360545280023593,0.5427968622951951
2020-08-17,0.5458720819889922,0.5550181149111326,0.5508598021225477,0.557559419849647,0.15594721909115017,0.7625953355294446,0.5413375025958855,0.5438767928195618,0.6910702438264632,0.5456165218413733
2020-08-18,0.5565382425507686,0.5637246533507843,0.560375323962846,0.5668615688359026,0.20684020224791635,0.7758280137635917,0.5466202349775109,0.5427267768424796,0.7311996489601094,0.5490999114981912
2020-08-19,0.5663123932434997,0.5654507862440485,0.562721098730633,0.5609955197813046,0.26005211257176236,0.7771767539983053,0.5501223570550766,0.5432742899939588,0.6837353632686449,0.5516636494396387
2020-08-20,0.5596887454925032,0.569889413683871,0.556856661811165,0.5720252107221505,0.2538775892524308,0.7878316642830036,0.553886962186722,0.5468678508629187,0.7324944066980632,0.5550886266706829
2020-08-21,0.5713038527234768,0.5757317096303041,0.5708934753409887,0.5784607791024375,0.26216155150404324,0.8005899942940802,0.5567299777567782,0.5529167668406768,0.7590823346332654,0.558832393614412
2020-08-24,0.5789713418105902,0.5870369316565185,0.5800684814891885,0.5840990204267599,0.39049872756466447,0.8139716307236199,0.5617147609994475,0.5554392987623918,0.7817951423158589,0.5627846805645191
2020-08-25,0.5831467071550578,0.588535442629792,0.5835871436408695,0.5909332523350292,0.3138469191622243,0.8290080322446265,0.5653506888296296,0.5613111116716936,0.8084823865825002,0.5670454916447112
2020-08-26,0.5910039855760105,0.6082057702156718,0.5950890070184067,0.6110562685093781,0.36632024105703587,0.8598241792298018,0.5742447074837707,0.5625081812249448,0.876180351195273,0.5729172566259857
2020-08-27,0.6096033402922756,0.61158216202887,0.6032613836287621,0.6081327359708406,0.4489415148087929,0.8772368744102399,0.5812171778292508,0.564495835034314,0.8489378313570062,0.5779368070300321
2020-08-28,0.6072309736192827,0.6094766592689542,0.6097500993170768,0.6110942364644241,0.3095274109975627,0.8904397629113031,0.5880050041247882,0.5662080767245756,0.8589449078108322,0.5827751090594326
2020-08-31,0.6109888024293035,0.6206111648551755,0.6148767522369989,0.6203774014731567,0.3044091893817945,0.9071653273955984,0.5963980374028277,0.5658998659669999,0.889353104085953,0.5880829869443731
2020-09-01,0.6191117859176314,0.6330355279880118,0.6228032008475057,0.6354506796263953,0.3284705903201246,0.9328454510361477,0.6071090051124273,0.5643543079812765,0.9326037919534125,0.5943960091341616
2020-09-02,0.635490605427975,0.6433923253475975,0.628800060536123,0.6429683347254918,0.4590988461691817,0.9569163988426368,0.6177619202561204,0.5636470885343808,0.9518492477910583,0.6008612167675509
2020-09-03,0.6417916113114444,0.6413816650543447,0.5899245190215849,0.5965714936593516,0.5895941940747107,0.9199963476452304,0.6195130813613354,0.5662085869942242,0.5963142369551334,0.6020607603056163
2020-09-04,0.5914215221104573,0.5961797454428195,0.550840884584098,0.5774546282937202,0.7609131661773334,0.8657959332059,0.6192396155005486,0.5700474738108607,0.49615857929050555,0.6012301534410585
