Date,open,high,low,close,Volume
2016-11-11,0.4210677609075564,0.41152849031699745,0.4287189290441079,0.42475914728429653,0.3501471977902461
2016-11-14,0.4060321691411719,0.39441989428992297,0.41102025980895485,0.408033775434271,0.3176826063624258
2016-11-15,0.40206940717682627,0.3972564072713819,0.4184094784956426,0.41354029484019084,0.24305807577455152
2016-11-16,0.4112065050724567,0.40206136245118096,0.41985427871174885,0.41119120615249505,0.2677257155162402
2016-11-17,0.39662054350897846,0.39488045554313433,0.41075524991484313,0.4102355370974312,0.22542367855321552
2016-11-18,0.40035796263689116,0.3952554323529397,0.412550977449451,0.4146395892357567,0.18772822817261575
2016-11-21,0.4043465836152538,0.40104668179544467,0.4169728964679561,0.4153743206352175,0.22794832609403456
2016-11-22,0.414002022808178,0.41403840030448935,0.4310058267489546,0.43271819100605013,0.30789008196086187
2016-11-23,0.4253882216413032,0.41865655813389757,0.43954964754377823,0.4326434169885721,0.29341064181157
2016-11-24,0.4184932585814325,0.41011703805530886,0.4311664549771618,0.4289504054718928,0.18927342536084218
2016-11-25,0.420352257821758,0.41648356380001317,0.43673977421221066,0.4351754746299267,0.23039673576865305
2016-11-28,0.427362267107255,0.4273528944286654,0.4449043843128019,0.440976119272913,0.302076595405827
2016-11-29,0.42739308683008326,0.4221338381220753,0.44412024106187953,0.4359130616142134,0.28190434539372355
2016-11-30,0.432951086091782,0.4232949160182714,0.4457820227982153,0.4387667427168839,0.34309201858893384
2016-12-01,0.4386950591604106,0.429979858418878,0.45029188710578516,0.4435569333811097,0.3525154113499389
2016-12-02,0.4272488040865685,0.41603012572407894,0.4350823683943842,0.4265856639488549,0.41230219712241634
2016-12-05,0.4188136992612501,0.40906918678299775,0.4250319508757253,0.4233761981293592,0.27043317427548785
2016-12-06,0.4249483017620279,0.41552172223542316,0.4386955963264271,0.4325600762166165,0.20983371679838014
2016-12-07,0.43093925480126694,0.42076586913660174,0.44326181392601904,0.4393705402639575,0.18468601466404755
2016-12-08,0.4429496585686614,0.43346149736628503,0.4491875546956462,0.4426693753122636,0.2846854641681114
2016-12-09,0.4288159658829891,0.4191785700806355,0.4406027496884427,0.43720780492675104,0.2621128522988968
2016-12-12,0.4339189520449862,0.42188718481933984,0.4250483872525651,0.4194486056073533,0.3350421215042323
2016-12-13,0.409457696895942,0.3998311700669207,0.42051664335244887,0.4201893654636687,0.28659443771920984
2016-12-14,0.41967622931245896,0.40904026880957367,0.4294768167839743,0.42072653269813853,0.30287143835989727
2016-12-15,0.4013566483129236,0.39148376314266076,0.40448637309625524,0.39921699864074156,0.4167338889838628
2016-12-16,0.38723435470281786,0.3833225156723189,0.40264912770066885,0.397124066488168,0.3159467147209149
2016-12-19,0.3845031150876528,0.3724792324829641,0.39286105183312825,0.38693999337504315,0.22094684935126546
2016-12-20,0.3748715295158216,0.3679950329128,0.38633794482212236,0.3813289807169761,0.2157332204223481
2016-12-21,0.3750488484690804,0.36999983521007784,0.3911828337199529,0.3857010926102119,0.20069977513322043
2016-12-22,0.3766338477078226,0.3651981758287205,0.38237016076110664,0.37630050736338994,0.2386151245249249
2016-12-23,0.36331613884812874,0.35316234518385514,0.37675532366507947,0.372973539516429,0.29529071016819713
2016-12-28,0.36379817197880304,0.3646419301046203,0.3765908531669616,0.3827195447647823,0.36143798585943915
2016-12-29,0.36532965889057967,0.36455698355768684,0.3819597849887105,0.38467815866813837,0.3118604549015684
2016-12-30,0.3776438269124258,0.3786672535314214,0.39462881618116474,0.3960308005494567,0.3985983907789702
2017-01-03,0.38707107350002534,0.38518251547031845,0.39817587168696955,0.404144680426214,0.21660242190603946
2017-01-04,0.39829631316426983,0.3872918264730226,0.4087121228898801,0.4032820822839941,0.23910353582874525
2017-01-05,0.40378465140861697,0.40116968949857623,0.4171100441578207,0.4207303401445729,0.3044612240558209
2017-01-06,0.4189509103560338,0.4078460202968025,0.42888446683942305,0.4232386012457118,0.2311706565508908
2017-01-09,0.4177523186696013,0.4089765854783932,0.4305550004127773,0.4262536757722454,0.21679443023179987
2017-01-10,0.4177555906264767,0.4154226356500138,0.43457198687459264,0.43633431325723226,0.23658284653665126
2017-01-11,0.4315271515689165,0.42629473049671407,0.446457942113322,0.44664995479714975,0.25846768774293855
2017-01-12,0.4391159805804081,0.4277595534299429,0.4456000486260604,0.44089214392655174,0.2419299915192026
2017-01-13,0.43496196745933347,0.4277573207922888,0.45148042926479814,0.44675994769414695,0.22815483691092214
2017-01-16,0.43581520937489526,0.42435031573217497,0.44044585700042627,0.4348885412361255,0.2184284219155858
2017-01-17,0.4317357124329875,0.42211746544594553,0.4433737734020252,0.4415393040580188,0.16957569951942703
2017-01-18,0.4354893857982822,0.4375717832874314,0.45272308339171896,0.45547159666112325,0.28095990392166154
2017-01-19,0.4471090545865315,0.4349915983718756,0.4559986184905077,0.4528561982478131,0.1952724340357434
2017-01-20,0.439661236361679,0.42864080740682853,0.45142418270249574,0.44397279114167965,0.20081893837740175
2017-01-23,0.43748728488532707,0.4330173087892034,0.4515902541464095,0.44465559320226966,0.17768941089134754
2017-01-24,0.4395921030793073,0.42857382827720636,0.45413074166535605,0.44743566367387266,0.24329710077739505
2017-01-25,0.445058276454497,0.4329258769614651,0.45705983209387224,0.4528106146529999,0.19721611710402348
2017-01-26,0.4508438350395445,0.4503452348867708,0.46711078326112976,0.47041222799496907,0.30876909590988005
2017-01-27,0.4597977033501408,0.45092657120545965,0.4759491780824331,0.46968712097399556,0.12937447812028954
2017-02-01,0.45292004999761204,0.4466426711276893,0.46368497271694864,0.4673917595859868,0.2519704054049986
2017-02-02,0.4581932834641369,0.45320896478439365,0.46634894652163317,0.4601425930994686,0.1642832715045458
2017-02-03,0.453195105469155,0.44166357021087255,0.45903145020661007,0.45714761342911736,0.22273998591761543
2017-02-06,0.4544011909923027,0.4482674997594599,0.46735060494138325,0.4690081263598401,0.2394819144705274
2017-02-07,0.45702762244045236,0.4512809226959843,0.47319715225896386,0.46810544426765677,0.25335379670311475
2017-02-08,0.4568584306058845,0.4576589305771953,0.4679676094511943,0.4764208015182404,0.4325975852587233
2017-02-09,0.47030142374981554,0.46440117734425634,0.4859274463105484,0.47858734430188143,0.4558650859860515
2017-02-10,0.47637449235193263,0.46842056301805834,0.490528564528495,0.481286189249548,0.3564365223884452
2017-02-13,0.4773811995996602,0.47024133218299335,0.492798598937623,0.48865063675311127,0.33100848310911324
2017-02-14,0.47904345923946523,0.4693262696930601,0.4927483292396261,0.48821902039479836,0.3254933620252037
2017-02-15,0.48318617883196935,0.4874260505224638,0.5013538398124587,0.5040233074948738,0.6392907144258092
2017-02-16,0.5030384077602372,0.49253039178006597,0.5121529663150864,0.5101330956358626,0.6330980010328368
2017-02-17,0.49971811036046665,0.4895337667839864,0.5107928027667331,0.5061281907987557,0.38296738298273364
2017-02-20,0.49907670126585146,0.49475941468746,0.5150262371001791,0.512211432577104,0.3221407419863633
2017-02-21,0.5049189385877442,0.4953745595191962,0.5088512824349617,0.5023317436539386,0.3059970245611495
2017-02-22,0.4987032759940482,0.4947387893681795,0.5137912675130797,0.5152374006309363,0.3709025410809255
2017-02-23,0.5021126550584321,0.4955318009996902,0.51637924975731,0.5105208205977775,0.31282783093241984
2017-02-24,0.5017575949639306,0.49038131856390377,0.5115278503465753,0.502443746036554,0.2911669467737454
2017-02-27,0.49236549552599485,0.4874293463209055,0.5041370307140917,0.5002426189477994,0.28729837400298075
2017-02-28,0.49295075361874474,0.4841704395585119,0.4996478719721512,0.4902616096445157,0.27711853995305746
2017-03-01,0.48736193463421773,0.47597644673591033,0.4990642738646186,0.4921980134436702,0.2742220332389446
2017-03-02,0.49791378446406265,0.48814729880080787,0.49711229402031265,0.4895760577615008,0.35114675538111023
2017-03-03,0.4748861741615149,0.46389000963755256,0.48712687490097484,0.4800808151658206,0.397152698641677
2017-03-06,0.4739205246952265,0.4669279915882719,0.4905520450668376,0.48243952823200387,0.23994494641487524
2017-03-07,0.4755341271698814,0.46893927916635436,0.49117993600806187,0.4870309913448282,0.21332540774410738
2017-03-08,0.4753682072921892,0.47374200170849934,0.48994336547516626,0.4925109643881075,0.30322480353074455
2017-03-09,0.4775563020660032,0.4659769942637161,0.4840919085904777,0.4773104748351059,0.2962498869695466
2017-03-10,0.4703803729028142,0.46217693866040677,0.4831519399487366,0.48094447093205017,0.2551384346766138
2017-03-13,0.4762340093002735,0.477082027638991,0.4902050667479664,0.4950777120969766,0.33532051278746344
2017-03-14,0.4885388891864728,0.47928819258945043,0.5011566032903813,0.4949845354217318,0.30887109565538795
2017-03-15,0.4795720385953699,0.47518885722441684,0.49444447794571766,0.49308387931410114,0.22492861473052947
2017-03-16,0.5010210880259307,0.49943742846921324,0.5140207364105184,0.5199115699413103,0.42854179397578157
2017-03-17,0.5158361921176975,0.5047464281784387,0.5268198711313344,0.5210839461559386,0.4178863380895572
2017-03-20,0.5124013762272808,0.5110705338077156,0.5308964127767642,0.5314840918542222,0.28550292568632496
2017-03-21,0.5260821667531712,0.5194892788208271,0.5411577282216272,0.5364187539581579,0.34180156297937114
2017-03-22,0.513685355433467,0.5044529958010465,0.5251329011811404,0.5216514671994835,0.35534121841980687
2017-03-23,0.5161014317186139,0.5091512096377652,0.5286389724745654,0.5220461724798618,0.29861188042410003
2017-03-24,0.5169320865770344,0.5066493796722594,0.5281968979754067,0.523701565579669,0.29674894230355203
2017-03-27,0.5082467298242299,0.5074185765021265,0.5213994955846716,0.5147900256748804,0.2877773220987147
2017-03-28,0.5132984201461772,0.503341461197555,0.5288171043768096,0.5230300800959814,0.25050339194474097
2017-03-29,0.5209445611764902,0.5093651175882411,0.5318870780353812,0.5255308320666524,0.3051805442894686
2017-03-30,0.5186996821188348,0.507212748573637,0.5274990990677534,0.5206052655291992,0.29419385948892257
2017-03-31,0.5120208793067462,0.5017073830669317,0.5195744173771354,0.5103437743385725,0.28824790465197503
2017-04-03,0.5082938037844402,0.49797866555247416,0.5226985030036145,0.5184604040377546,0.2842207192001557
2017-04-05,0.515556175937343,0.5055624040829626,0.5228875213372722,0.5260046476229477,0.44869583271749025
2017-04-06,0.5122846412497186,0.5045189117698811,0.5253290704060206,0.5191232170045635,0.28642075708292436
2017-04-07,0.5088584802129728,0.498354811839146,0.5128540738440518,0.5187755759926119,0.3747067008377733
2017-04-10,0.5118306836199771,0.5008734397450966,0.5255940803001325,0.5184982669772978,0.1985716676106868
2017-04-11,0.5106882429354098,0.5010634265778503,0.5142447620922505,0.5090913359864183,0.2999076580487553
2017-04-12,0.4992339662898726,0.50081028799431,0.513495092540804,0.5212772798248914,0.2552679259563341
2017-04-13,0.5048816804981606,0.5043420018148154,0.5224585745936413,0.5184701341786427,0.22187444331930023
2017-04-18,0.5100019763674999,0.49878592353853934,0.507946321141295,0.5002149091987483,0.2582523789698511
2017-04-19,0.4888080340262406,0.4779285162581205,0.49872647430164474,0.4948725330391165,0.26082083334740064
2017-04-20,0.48745914341752195,0.4869497544895952,0.5043659659629319,0.5073866576077645,0.2516135310304497
2017-04-21,0.5032398969755771,0.49409536445949176,0.5133714995253463,0.50657651761642,0.2238498422712724
2017-04-24,0.5055485264188089,0.4949825721367883,0.511530518589569,0.5118540614242643,0.22253824828301397
2017-04-25,0.506576343065734,0.5085638133025868,0.5248493203157941,0.5289904259644157,0.31278377462623197
2017-04-26,0.5259481220682674,0.5184658802466321,0.5419709019563185,0.5356233149405468,0.27753322471654907
2017-04-27,0.5313440011441295,0.5227982604563192,0.5386860813719124,0.5421241066778802,0.26061758226475723
2017-04-28,0.532867360937215,0.5216872574332215,0.5446233489512712,0.5376106962169634,0.19651284607213915
2017-05-02,0.5373262993296974,0.5258662235412505,0.5453643733954187,0.5419968745095268,0.2670620602342009
2017-05-04,0.5322815751094851,0.5209715375909733,0.5428287954435803,0.5413335327307133,0.29274074979309417
2017-05-05,0.5293039888056856,0.518271534454649,0.5334183293244762,0.5300956430544351,0.3366510165605975
2017-05-08,0.5281658755479539,0.5177234750686138,0.5398380152370551,0.5355951821418917,0.22582898326510648
2017-05-09,0.5310116336537651,0.5321821428324623,0.543814657864809,0.5524423922778218,0.2296875273636811
2017-05-10,0.5458656845870513,0.547159101480292,0.5647357107983207,0.5592864887686676,0.3821289660300932
2017-05-11,0.5550367686153896,0.5492585250876708,0.5698144445120993,0.5652501132715314,0.2731913085971948
2017-05-12,0.5563851314891282,0.5496798557078179,0.5732331041650579,0.566917351760246,0.2357334861904768
2017-05-15,0.5621582355286492,0.5591753699666645,0.5801266700332778,0.5785732144451133,0.3680064335179446
2017-05-16,0.5718875576187648,0.560679317216879,0.5809458206322743,0.5766427333404124,0.29896448055527775
2017-05-17,0.5687753988950812,0.5585890367922738,0.5818736220859652,0.5743517082108428,0.25153275282012333
2017-05-18,0.5513977192877373,0.5525393329622902,0.5698303472403404,0.5658440749153161,0.2789564812339677
2017-05-19,0.5588266446003081,0.5526705270034867,0.5752407969230676,0.5679207196581421,0.2183319603920336
2017-05-22,0.5667504797770637,0.5626764647564856,0.5794637717439791,0.5796426838436087,0.23459874941626224
2017-05-23,0.5720075645532023,0.5646873270702532,0.5852523648237414,0.5802822290822066,0.29249299335923945
2017-05-24,0.5702074605366378,0.5615040110398616,0.5846726089861195,0.5816549192842507,0.23449161059993062
2017-05-25,0.5771894998681981,0.5752305862853321,0.5953350147177615,0.5926084138643509,0.31446366869019104
2017-05-26,0.5858099452184704,0.5776110032888878,0.600631263600368,0.5930681630213187,0.24177132894425638
2017-05-29,0.5858866778845533,0.5787171157723624,0.6001094620005644,0.5964450507215323,0.1792495263531302
2017-05-31,0.587726678665601,0.582703224513511,0.6039843912054071,0.5942259440246148,0.4985826060148317
2017-06-01,0.5893424976271715,0.5836177554230503,0.6020471400624251,0.6022710783407487,0.3354624442774625
2017-06-02,0.5995944884414166,0.5911432327423755,0.6150112789299577,0.6084891671803193,0.3309950450210046
2017-06-05,0.6023126402290793,0.5925400133851942,0.6122784644560416,0.6051827172391445,0.2937379956336525
2017-06-06,0.5938375330922816,0.5936477206098504,0.6124522204397765,0.6124470077489995,0.25619315828017153
2017-06-07,0.6049525816927153,0.5966105370928826,0.6175780219599601,0.6112026073393183,0.3325434354182865
2017-06-08,0.6021851394579265,0.596422251317389,0.6189108627000602,0.61601659454376,0.2716756818553263
2017-06-09,0.60847162408593,0.5975299585420452,0.6188818322162911,0.6142420072180724,0.4805439352220289
2017-06-12,0.5995614522316726,0.5903147115405573,0.6061248557347719,0.596792057159078,0.2685425616764587
2017-06-13,0.5942152857909204,0.5862562015497695,0.6079500406720281,0.6045929860913982,0.2189418300590439
2017-06-14,0.5990216848941932,0.5880111610619488,0.6074248237211924,0.6058818067094821,0.24112813015772905
2017-06-15,0.5912841401653552,0.5802172356437413,0.59935477615229,0.5890648446202263,0.27575969644955567
2017-06-16,0.5820719983555778,0.5773698784222482,0.5989427994340978,0.5923761596318452,0.2826371203467772
2017-06-19,0.5893343705084806,0.5893317130762931,0.6086298022570454,0.6085162423549649,0.18562614863014407
2017-06-20,0.6051265231421024,0.5949590231253418,0.6140320337513528,0.6041023543133502,0.2081512615146578
2017-06-21,0.5902028111914646,0.5842584161136902,0.5999362396654279,0.596063248454071,0.2827139236770813
2017-06-22,0.5818369451955139,0.5854243845495096,0.6011100531231172,0.594977491645828,0.258444437189503
2017-06-23,0.5886902171919697,0.5801132585187087,0.6039138428606595,0.5947349784604293,0.2166343373652975
2017-06-26,0.5888874845274701,0.5858348709296225,0.6078270880348887,0.6056646765003136,0.20060529273403074
2017-06-27,0.5987913813489487,0.5887813147365247,0.6111226883209885,0.6039372592054536,0.19674588380800356
2017-06-28,0.589280963728511,0.5828888523870351,0.6026537917894214,0.5954632583534317,0.274894103957349
2017-06-29,0.5967232935095721,0.5907306200406871,0.6129867228762295,0.6107293205950278,0.2907824311833096
2017-06-30,0.5862779405986784,0.582610729524985,0.6046056649040076,0.5998537729044343,0.2689195765518734
2017-07-03,0.5849339051517752,0.5828905534442955,0.6042417165596977,0.6009145697860511,0.25030396606044536
2017-07-04,0.5918553605076389,0.5838093369969853,0.5822168648646456,0.5795165092992648,0.3994928385717567
2017-07-05,0.5687008827159141,0.5686174072378923,0.5793828706164169,0.586716390506936,0.3107051119501674
2017-07-06,0.5805999344025419,0.5708230406079579,0.5923322807826256,0.5836433581846773,0.248552424368303
2017-07-07,0.5699346215520105,0.5604915630217794,0.5857245371038667,0.5769086200164227,0.2462232777256488
2017-07-10,0.5707354066105668,0.5720777829695464,0.586601001562363,0.5855299478929802,0.28996743109707634
2017-07-11,0.5822545946586359,0.5894269722828668,0.6010417461024841,0.6059760410087364,0.3710319824667543
2017-07-12,0.6031227134232822,0.600631092243551,0.6226343424325934,0.6149649989910267,0.44827818758310345
2017-07-13,0.6219794230853972,0.6135024609514331,0.6370586505958747,0.6313470660875399,0.3279232776973756
2017-07-14,0.6261075771924551,0.6152944184590229,0.6392816171985979,0.6336788097414786,0.2901898248027557
2017-07-17,0.6345508091364647,0.6262889894284608,0.6424423111189476,0.6380839195038136,0.30559122091034363
2017-07-18,0.630043846860808,0.6220164651711183,0.6439347127900573,0.6410274986472989,0.3113928992443919
2017-07-19,0.6339504578232884,0.6297716915366555,0.6527009583208171,0.6489995511443704,0.2239924556444552
2017-07-20,0.6452269933275827,0.6358431901627858,0.6576966563126386,0.6526845247185767,0.2342257925773556
2017-07-21,0.6456030572742857,0.6349853257232284,0.6593507535091531,0.6508368555738265,0.24986869175106452
2017-07-24,0.642501136609213,0.6406235863283901,0.6599655166948496,0.6584579884245166,0.25486942344498326
2017-07-25,0.649393460994184,0.6410426843108831,0.6668109474594671,0.6587406913222796,0.2413114735776669
2017-07-26,0.6555124425395558,0.6474424869882408,0.6660929766347831,0.6635583802107549,0.3619769230440443
2017-07-27,0.6577761089624967,0.6562542825445478,0.675677732386221,0.6738550902809007,0.29336708444429704
2017-07-28,0.6580609803046666,0.6496531172140084,0.6738421946661503,0.6656361883399914,0.2421583724918611
2017-07-31,0.6602484417965049,0.6647040718526586,0.680234130851597,0.6842963775531573,0.28160346859672647
2017-08-01,0.6752494141482055,0.677420856982016,0.6955692704431305,0.6960058617753108,0.3978909120289033
2017-08-02,0.6925011761893365,0.6877278818700786,0.708927989084538,0.6996420788826753,0.34137959370772164
2017-08-03,0.6864611437969634,0.6797642759901615,0.6995879645804618,0.6955065574803841,0.2798422641209317
2017-08-04,0.6881472570578617,0.680525180165885,0.7055186149171967,0.6972214948119312,0.24363837499520394
2017-08-07,0.6936053033143603,0.6868879848478325,0.7121356440815728,0.7041353944874099,0.24691369276482525
2017-08-08,0.6946260483125541,0.694271423885927,0.7119711735834552,0.7130458767681888,0.2871514198612381
2017-08-09,0.698705017519482,0.6947373009430767,0.7106854006497599,0.7077488726785682,0.27452791605638815
2017-08-10,0.7003953526602196,0.6901235020728979,0.6923446454206573,0.6907949482800707,0.3618907063995452
2017-08-11,0.6576534633531594,0.6570740858279073,0.6703050650242813,0.6604442063145229,0.5211408151807021
2017-08-14,0.6625894741675047,0.6616475909042342,0.6795232041884157,0.6803022604809482,0.23556103627018146
2017-08-15,0.677692616011321,0.6709116550596087,0.6873135131618823,0.6762263890727979,0.4550245402273741
2017-08-16,0.6705355797604136,0.6700342284615585,0.6908026144298688,0.6889034935013235,0.29454970272304726
2017-08-17,0.6906103017562228,0.6810417699926058,0.6942818965636391,0.6853918645022884,0.2985867837966793
2017-08-18,0.6576086058798649,0.6599105988093662,0.6751252993568521,0.6693281422326612,0.28133508935438817
2017-08-21,0.6630683408882994,0.6590935597440547,0.6824756684255547,0.6751281523012417,0.29447757278724623
2017-08-22,0.6750419087540942,0.6747568949963932,0.6950250556021816,0.6885027597640906,0.34089311163437236
2017-08-24,0.6923364173286002,0.6820058441948497,0.7043032835985291,0.694834543184692,0.44763310945999657
2017-08-25,0.6867637470344592,0.6948597770658144,0.7039885376550189,0.712680361910475,0.6305376128344119
2017-08-28,0.7065683742675368,0.7053775204219898,0.7217998067444965,0.7134995974683019,0.5021638897583823
2017-08-29,0.6978673965593263,0.6927619481996169,0.7126564851138991,0.708177739214456,0.2856860196368054
2017-08-30,0.7093865846073955,0.708442719288873,0.7276342936037467,0.7260256731882583,0.3563145817176374
2017-08-31,0.7081279366802462,0.7011573036754001,0.7248287961906882,0.7192943194168345,0.46493769142726976
2017-09-01,0.7124928326993036,0.7078329965771538,0.7277774181579165,0.7183661485860201,0.2917999339438139
2017-09-04,0.7052779566945953,0.6951913769154835,0.7139438589933903,0.7068375180695062,0.2705452692183744
2017-09-05,0.7007239204587283,0.6945000034552725,0.715201348551355,0.7068965334892413,0.20574587700580302
2017-09-06,0.6939214165673426,0.6842936598938009,0.7008015882236135,0.6999874988842066,0.27718717731645404
2017-09-07,0.7018279420367561,0.6915665302099795,0.7046831346710801,0.6950684896156129,0.29589519129492625
2017-09-08,0.6885189935777292,0.6855908223708166,0.708853171551001,0.7029501152598646,0.23552004012267178
2017-09-11,0.7050606354298572,0.7002275695665973,0.7246932494466197,0.7184728628485876,0.22980175111260465
2017-09-12,0.7153828149964339,0.705374756203942,0.7260501043736612,0.7193993414809866,0.21840365791410835
2017-09-13,0.7108202294538919,0.7006243411725493,0.7188067852138568,0.7151669417194174,0.23904090236362496
2017-09-14,0.700259197035396,0.6957688858553367,0.7159548603727118,0.7088378023588399,0.2744690080018326
2017-09-15,0.6974361315337219,0.6956877666872389,0.7058426463463242,0.7104834653177589,0.35993019245853497
2017-09-18,0.7101230915453953,0.7102112872591343,0.727872514338204,0.7295541184090458,0.25716444266585653
2017-09-19,0.722507448319573,0.7149866865690365,0.7341562265878353,0.7236864204038517,0.26630658356051823
2017-09-20,0.7170358920475879,0.7096108140462677,0.7331146512529029,0.7278229994301523,0.24892612961558203
2017-09-21,0.7166009328771241,0.7115165297581362,0.7349633167285013,0.7268769547535757,0.2703161564686407
2017-09-22,0.7089591192736466,0.6993533324509099,0.7239566009209814,0.7144331621815653,0.2293970950213031
2017-09-25,0.7036474667005825,0.6933993130918151,0.7037787070260121,0.6938457704981281,0.29940037022265364
2017-09-26,0.6743075127560141,0.6779587100244898,0.6941665217366014,0.6945318511931479,0.27999894757151544
2017-09-27,0.6848151383945404,0.6837025424958657,0.7052421849430729,0.7015399851678809,0.301429787627815
2017-09-28,0.6933652894454851,0.6832539949595547,0.7007912354407989,0.6895819593034741,0.32746586713146925
2017-09-29,0.6842250251399751,0.6786799583028339,0.6986906878266163,0.696767774111818,0.2769988112447726
2017-10-03,0.7054130568494592,0.7120494922609869,0.7180472965281942,0.7302819752524442,0.5705495052097621
2017-10-04,0.7284913297100808,0.7298825260487684,0.7494077968088134,0.7414352550079554,0.3484922839346276
2017-10-06,0.7455215486066344,0.7355785162846996,0.753046106224995,0.745705517709068,0.3272857834457756
2017-10-09,0.7354571148042592,0.7280633516250147,0.7478088788774041,0.7385874965997389,0.29025485317466765
2017-10-10,0.7297693982844919,0.7289065444457025,0.7466170280970791,0.7474811626587653,0.230969085229261
2017-10-11,0.745283751224675,0.7355376909104537,0.7504712517362925,0.7419979109810563,0.3117944785457181
2017-10-12,0.7349643158799941,0.7302603733927003,0.7511592315097299,0.745759139246354,0.262679962900898
2017-10-13,0.7345643983121979,0.7282833195919801,0.7526100085901416,0.7467013764764959,0.26883099826317697
2017-10-16,0.7474437704975565,0.7445955018730236,0.7662993759033004,0.7584179467795137,0.2894931896584399
2017-10-17,0.7536691434148832,0.7437854796689104,0.7674779921983778,0.7586718823042159,0.214024554214295
2017-10-18,0.7460505501505232,0.7411813736356324,0.7668102910716909,0.7594445824056207,0.23768768023856462
2017-10-19,0.7540295864061801,0.7449612291839763,0.7375644267282596,0.7295173130935121,0.3534863464783835
2017-10-20,0.7311257827299256,0.7297731268037188,0.7495405685801687,0.747286771365803,0.2483367663379751
2017-10-23,0.7418138937315903,0.7318438450698311,0.7462411260241585,0.7374660978623727,0.2847370211893203
2017-10-24,0.7242410577286655,0.7208644772996567,0.7377989119225262,0.7292942601898901,0.23731091483260738
2017-10-25,0.7245777526458652,0.7225579861183097,0.7432487448718371,0.7373041756265047,0.2116846970162671
2017-10-26,0.720619845843335,0.7186925461265598,0.7380131184700424,0.731861536710764,0.23809561269540755
2017-10-27,0.7296607904256209,0.7283992041178343,0.7491051113236337,0.7446664021196477,0.37512241674168906
2017-10-30,0.7432918683164014,0.7369072546371086,0.7507695613029629,0.7391073188004512,0.3547962440743312
2017-10-31,0.7250182002601206,0.7207561412153948,0.7424415480014513,0.7341985684847506,0.40699737879114783
2017-11-01,0.7326135731853636,0.734499620717389,0.7504040120128569,0.7530711285990416,0.3852734620162211
2017-11-02,0.7443617982147253,0.7365131409331257,0.759294811126552,0.7489871134860177,0.35780554424581146
2017-11-03,0.7442840100786827,0.7374771088192907,0.7620522801657278,0.7535882009773293,0.2622038920195735
2017-11-06,0.7449778760303036,0.7369055535798484,0.7399267823449619,0.7532195132475868,0.3758679811622619
2017-11-07,0.7503305863848069,0.7568616131444946,0.7714737394459649,0.7747463923387409,0.35403371573065084
2017-11-08,0.7630353838388022,0.7626337256928221,0.7807634942520444,0.7700493783497596,0.30458986713938574
2017-11-09,0.7650504870861932,0.7663934875022792,0.7848608481928231,0.7824482219013625,0.3031882313082805
2017-11-10,0.7689598422705692,0.7688615089547376,0.7890356879101322,0.7816007477824797,0.2963317961080802
2017-11-13,0.7688571450434736,0.7699855888555233,0.7902259377446613,0.7849179854885525,0.29717147703930513
2017-11-14,0.7804146466510862,0.7733348642848675,0.7948926947402474,0.7832901963753957,0.28224036412162856
2017-11-15,0.7671213191474653,0.7617111147612964,0.7789393766119858,0.767021823859913,0.3402930378013917
2017-11-16,0.7637524701295404,0.7611123426056902,0.7803640049110613,0.7760687396379288,0.24963962889522232
2017-11-17,0.7772943608087117,0.7745264548956693,0.7956970099082002,0.7858309265336288,0.34395568185066955
2017-11-20,0.7779817883935773,0.7722374697198519,0.7919390564761913,0.7891487988141074,0.2694120458922018
2017-11-21,0.785688407852591,0.8004451454217903,0.8058135998530972,0.8193516849431147,0.4103551877947034
2017-11-22,0.82446215229851,0.8212181377356694,0.8368298967875581,0.8293922384781384,0.41161273006717825
2017-11-23,0.8215434612184715,0.8196014954419638,0.8194918672754031,0.8133880604402507,0.3491501847878481
2017-11-24,0.808303646041816,0.8059347761488383,0.8251094793441437,0.8219644392964008,0.2551721130533713
2017-11-27,0.8120578471420907,0.8026790588688076,0.8204302349713483,0.8122102903431735,0.24701313129056984
2017-11-28,0.7986013439826734,0.7933349387061227,0.8053277661688455,0.8119211359389523,0.2901399641738575
2017-11-29,0.8096957053718936,0.8011592705228571,0.8178307259173859,0.808833508405361,0.23861314540056236
2017-11-30,0.7840985534520333,0.7751573345070629,0.7940003275535098,0.7846564350709814,0.40505471023199474
2017-12-01,0.7798316050452518,0.7747469544430287,0.78861549300352,0.7790730263995643,0.34704215124099164
2017-12-04,0.7630726419283858,0.7746276678026539,0.7762890642114278,0.7825407640022016,0.27010425711147196
2017-12-05,0.76022962804447,0.7626773152851157,0.7781978185192394,0.7665404991731496,0.23935767868071103
2017-12-06,0.757623778260538,0.7520611232400037,0.7435749108953594,0.7330755833113699,0.43331753748166335
2017-12-07,0.7314565670153499,0.7275184817213424,0.7397715973324613,0.7373203572738515,0.29644520492344273
2017-12-08,0.7332868574727669,0.7398978196166986,0.7512177193961468,0.7555506223271197,0.2906114115545704
2017-12-11,0.7465483097835997,0.7558333240306764,0.7676671172617552,0.7731732823868797,0.35387347318247403
2017-12-12,0.7642372474821104,0.7595489646674459,0.7731491825864273,0.7638914683163346,0.3551953453123799
2017-12-13,0.7579707112363485,0.7709746473362772,0.7710654982679633,0.7870796632017495,0.4280986031689506
2017-12-14,0.7838548454382983,0.7759194081596527,0.7896455415287208,0.7840624734271967,0.32585795332163675
