Date,open,high,low,close,Volume
2018-11-01,0.1617162211754053,0.1722772277227722,0.17025564995866715,0.18507041092087162,3.6238073791071975e-05
2018-11-02,0.17961803314832947,0.1696040087407178,0.18585234872948875,0.1799740025719303,4.659180915994968e-05
2018-11-05,0.1769176902674119,0.16782178217821775,0.18162607278279275,0.17887479637665726,3.88265076332914e-05
2018-11-06,0.17701767583726014,0.1700990582456683,0.17870807902019492,0.17287899314615474,1.0353735368877707e-05
2018-11-07,0.17491749054043715,0.16495047087716586,0.18112295346760487,0.17527721685041264,2.5884338422194266e-06
2018-11-08,0.16921697015156045,0.15930695486540847,0.1778024396864839,0.17197959826459353,5.176867684438853e-06
2018-11-09,0.15421547219925036,0.1444554697168936,0.1611995022852868,0.1554911393807119,3.6238073791071975e-05
2018-11-12,0.14791479422627885,0.1382177976098391,0.15606770983674423,0.1503947310317706,2.5884338422194266e-06
2018-11-13,0.1426143381992977,0.13792084042388608,0.15103651668486617,0.1482961023131515,1.2942169211097132e-05
2018-11-14,0.15421547219925036,0.1444554697168936,0.16270886023085018,0.15699009018833743,0.0
2018-11-15,0.15911598594683873,0.14930697903774748,0.1676394540860635,0.16188668722356692,0.0
2018-11-16,0.1630162777484372,0.16019806814665838,0.17156368647903686,0.16988109153090347,1.2942169211097132e-05
2018-11-19,0.16941694129125673,0.1595049263227104,0.17800363827981336,0.17217940957830535,0.0
2018-11-20,0.17161723424043074,0.16514856319616333,0.17387808446164632,0.16808230176778127,3.106120610663312e-05
2018-11-21,0.1721172841721743,0.16217826616646036,0.18072055628094597,0.17487759422298899,0.0
2018-11-23,0.17111718430868694,0.16118816715655937,0.1758905617223976,0.1700809028446153,2.5884338422194266e-06
2018-11-26,0.16651662727064287,0.15841584158415833,0.17508552168535152,0.16928141361991011,5.176867684438853e-06
2018-11-27,0.16821687028807308,0.15841584158415833,0.16602937401197115,0.16028770877415632,1.2942169211097132e-05
2018-11-28,0.15781580729130407,0.15782180635055698,0.16633129473382957,0.170480647456968,0.6397780159136912
2018-11-29,0.16731675599443396,0.1650494566058167,0.17538744240720971,0.1731787101167226,0.14360113269864935
2018-11-30,0.1704170411547441,0.1613861386138613,0.17095996786718448,0.16928141361991011,0.005332173714972019
2018-12-03,0.1688169057896649,0.1703960154316213,0.17619248244425578,0.18297190418718157,0.0019439138155067895
2018-12-04,0.17731775462930743,0.1776237865485768,0.18534922941430088,0.19016681926981294,0.0012269176412120083
2018-12-06,0.18381840374197522,0.18059408357827977,0.18977670395432633,0.18716891765456167,0.0011233802875232311
2018-12-07,0.1846185324657661,0.18594064240408414,0.19259409842025943,0.1958629055297476,0.000546159540708299
2018-12-10,0.19591958767367146,0.18574255008508667,0.19671965223842647,0.1927649762727115,0.00033908483333074487
2018-12-11,0.19211928144192125,0.18485143680383653,0.196518453645097,0.19096630849451812,0.0003028467595396729
2018-12-12,0.19161923151017746,0.1817821540454827,0.19913464951770066,0.19346455984056088,0.00021742844274643184
2018-12-13,0.18981900292289922,0.17970297029702964,0.19601533432990914,0.19176567573429448,0.0005021561653905688
2018-12-14,0.18801877433562075,0.1779207437345296,0.189072263213945,0.18606971145928863,8.541831679324108e-05
2018-12-17,0.18561863232925346,0.18356438060798275,0.1943047777910163,0.19646246145581214,2.5884338422194265e-05
2018-12-18,0.19451942344828854,0.18534648630878703,0.20064400746326405,0.19826112923400552,8.024144910880222e-05
2018-12-19,0.20212028007679472,0.1918812364634901,0.20718455856070528,0.20115912519240076,0.0006937002697148064
2018-12-20,0.18951892413085192,0.19960393622370054,0.19822901018398986,0.21265108138419708,0.0001268332582687519
2018-12-21,0.20662072946248777,0.19732678101794554,0.20889523793146236,0.20285800929866715,0.000248489648853065
2018-12-24,0.20662072946248777,0.20445544554455441,0.2154357890289036,0.21654837788100956,6.988771373992452e-05
2018-12-26,0.21562162823387387,0.21326735090501225,0.224391214573755,0.2182471400023469,0.00016307133205982388
2018-12-27,0.223022269557678,0.2131683651763614,0.23193800430157197,0.22634157195146853,0.0012424482442653247
2018-12-28,0.21982199882751963,0.2159405698870669,0.22871808981711572,0.2289397289543671,0.0020836892429866383
2018-12-31,0.22432244821321268,0.21712876121596536,0.23284364363528276,0.22734087248988555,4.918024300216911e-05
2019-01-02,0.2323232471211114,0.22178217821782176,0.23284364363528276,0.23003893514964013,0.0003856766424906946
2019-01-03,0.2331233758449025,0.2277227722772277,0.24200039060532763,0.24083142975851612,2.5884338422194265e-05
2019-01-04,0.24052401716870642,0.22990094175433162,0.2305293684845373,0.23173769727097748,8.800675063546051e-05
2019-01-07,0.2331233758449025,0.2225743057704208,0.2418997913086629,0.23583492706643083,5.176867684438853e-06
2019-01-08,0.226822697871931,0.21900985264542072,0.23344736224713536,0.2322373475401862,0.00013977542747984904
2019-01-09,0.22572261243859537,0.2250495532951733,0.23445360087751088,0.2383331784124736,0.0002640202519063815
2019-01-10,0.23102306846557674,0.2204950011602722,0.2399879133445766,0.23373629834781173,0.0
2019-01-11,0.23752371757824453,0.22693064472462865,0.24159799341866872,0.23613464403699846,2.8472772264413694e-05
2019-01-14,0.23872391066393095,0.2296039845683786,0.24441538788460204,0.23813324511383271,1.8119036895535987e-05
2019-01-15,0.2364236321449089,0.22841579323948014,0.24149727129013998,0.23523524915543725,7.76530152665828e-06
2019-01-16,0.23792378194013986,0.2273267085009283,0.24693098446054096,0.24063149645987547,5.176867684438853e-06
2019-01-17,0.23792378194013986,0.22841579323948014,0.24381166927274944,0.24003194053381094,2.5884338422194265e-05
2019-01-18,0.22762282659572208,0.21712876121596536,0.2365668002667909,0.2303387741051368,7.76530152665828e-06
2019-01-22,0.22882289759890573,0.21910895923576734,0.23777423749049587,0.23153788595726565,1.8119036895535987e-05
2019-01-23,0.22802276887511463,0.2197029944693687,0.233950481562323,0.2321374418833302,3.6238073791071975e-05
2019-01-24,0.22542253364654807,0.2149504708771659,0.23374928296899355,0.2281402397296619,2.5884338422194266e-06
2019-01-25,0.2437244099813678,0.23306933110303207,0.25276721764946486,0.24642748837666595,0.0
2019-01-28,0.24712477393372523,0.24267324315439343,0.2537734562798404,0.25142399106875146,0.00013977542747984904
2019-01-29,0.25452541525752936,0.2437623278929455,0.2636345211584028,0.2572198610006131,0.5529075877349651
2019-01-30,0.25672570820670315,0.25881190536045784,0.2635339218617381,0.2589187451068795,0.14225514710069526
2019-01-31,0.2663266424796811,0.2607921033802598,0.2721875495165953,0.26871181719240944,0.005099214669172271
2019-02-01,0.2666267212717284,0.2561385655167079,0.27087951299622537,0.26591384887579905,0.0022726449134686565
2019-02-04,0.2644264283225546,0.2535643322633043,0.26373524328693154,0.2633156918729005,0.001747192843498113
2019-02-05,0.2574257292781432,0.25059403523360135,0.2664520384561999,0.26321566423111564,0.0009370130508834324
2019-02-06,0.25882589350352614,0.249009900990099,0.26041460667394656,0.2585190004945268,0.0009266593155145547
2019-02-07,0.249224959230548,0.24594061823174496,0.2575970893761492,0.258419094837671,0.0005254520699705436
2019-02-08,0.25582559391306403,0.2495049504950495,0.26323212397174367,0.26271601396190714,0.00031578892875077004
2019-02-11,0.25972600779716526,0.24891091526144793,0.26011268595208814,0.2560207491484843,0.0003080236272241118
2019-02-12,0.2563256438448076,0.24752475247524752,0.2630308025465502,0.25821916153903013,0.0002821392888019175
2019-02-13,0.2579257792098868,0.2514851485148515,0.2635339218617381,0.2598181399884407,0.000370146039437378
2019-02-14,0.251325144527371,0.24732678101794559,0.2569933707642966,0.2588188394500237,0.002220876236624268
2019-02-15,0.25992597893686153,0.2542574740872525,0.2690682343288038,0.2671129607279279,0.0004918024300216911
2019-02-19,0.2672267567733202,0.2753465104811261,0.27601130544476815,0.28909757257310376,0.0010094891984655764
2019-02-20,0.28852881061609903,0.27920792079207923,0.2936204814763408,0.2922954074869959,0.0015038800623294868
2019-02-21,0.2776278197700892,0.27019804397431924,0.2764138254632911,0.2725092080323661,0.0010716116106788427
2019-02-22,0.2705270130733268,0.2666337117110149,0.2765144247599558,0.27820517230737174,0.0018584954987135483
2019-02-25,0.27552751239076345,0.2669306688969677,0.2811430978933107,0.27490755372155284,0.00047886026081059394
2019-02-26,0.2696270208621905,0.2608910891089109,0.27882882274256526,0.27410806449684766,0.0024305393778440414
2019-02-27,0.2740273625955325,0.2632673509050123,0.2719863509232656,0.2667132161155754,0.0015634140407005336
2019-02-28,0.2674267279130167,0.25910886254641086,0.2669551577713878,0.26181674106527497,0.00036496917175293916
2019-03-01,0.2585258147114786,0.24772272393254946,0.24421418929127237,0.24542818783824893,0.00028472772264413694
2019-03-04,0.2318231971893676,0.22277227722772275,0.23717051887864327,0.23383632598959658,7.247614758214395e-05
2019-03-05,0.23332334698459878,0.22277227722772275,0.23727111817530822,0.23103823568805715,0.00029508145801301466
2019-03-06,0.2334233325544468,0.22287126295637383,0.2378748367871606,0.2339362316464526,3.6238073791071975e-05
2019-03-07,0.22732274780367456,0.22039601543162135,0.23626487954493247,0.23283702545117957,2.8472772264413694e-05
2019-03-08,0.23842383187188365,0.23306933110303207,0.24693098446054096,0.24602774376431347,2.5884338422194265e-05
2019-03-11,0.23732374643854803,0.2267326732673267,0.24411358999460764,0.23783352814326486,2.329590457997484e-05
2019-03-12,0.2410240671004502,0.23198024636448022,0.2500502996483325,0.24532828218139313,2.5884338422194266e-06
2019-03-13,0.2538253941860893,0.24306930693069306,0.2629302032498855,0.2565203994176928,0.0
2019-03-14,0.23972401052741832,0.2291089350634281,0.24874226312796255,0.24243028622299767,2.5884338422194266e-06
2019-03-15,0.24722475950357348,0.24029698135829203,0.2558865328372564,0.25082443514268693,6.729927989770509e-05
2019-03-18,0.24362442441151955,0.23782173383353955,0.25266661835280013,0.2493254843350614,2.0707470737755413e-05
2019-03-19,0.25322535868449747,0.2424752716970915,0.2602134080806171,0.25402214807165,5.176867684438853e-05
2019-03-20,0.2470246662813742,0.23633658531868806,0.2558865328372564,0.24952529564877324,5.176867684438853e-06
2019-03-21,0.2524252299607064,0.24168314414449243,0.2615214446009868,0.25512135426692306,0.0
2019-03-22,0.2579257792098868,0.24712868869894788,0.2670557570680525,0.2606175072282171,0.0
2019-03-25,0.26702666355112115,0.25831685585550734,0.2762125040380976,0.27091035156788457,4.918024300216911e-05
2019-03-26,0.2619261786638363,0.25108908473855185,0.2697726750691851,0.2633156918729005,2.5884338422194266e-06
2019-03-27,0.2562256582749596,0.24544556872679446,0.26534520052915966,0.2589187451068795,0.5338981295977056
2019-03-28,0.2547255084797284,0.2466336391939974,0.24300662923570338,0.2388328286816821,0.2272593144791812
2019-03-29,0.23592358221316534,0.23415841584158414,0.24139667199347525,0.2420305416106452,0.0032743688104075745
2019-04-01,0.23812387516233913,0.2315841825881806,0.2409941519749521,0.23743378353091238,0.001747192843498113
2019-04-02,0.2326233259131587,0.22663368753867563,0.23978671475124713,0.23903263999539393,0.001358927767165199
2019-04-03,0.23772381080044358,0.22881185701577977,0.24280543064237392,0.2389327343385379,0.0004452106208617414
2019-04-04,0.2369236820766525,0.22831680751082928,0.23475552159936908,0.2380333394569767,0.0006962887035570258
2019-04-05,0.2383238463020354,0.2277227722772277,0.23888107541753634,0.2394323846077464,0.0004685065254417162
2019-04-08,0.23852381744173168,0.2377227481048887,0.24713230588573443,0.24612764942116927,0.00016307133205982388
2019-04-09,0.2448244954147032,0.2404950736772895,0.25387405557650533,0.2525231972640245,7.76530152665828e-05
2019-04-10,0.2503250446638836,0.2446534411741954,0.2568927714676319,0.2581192558821743,0.00017083663358648216
2019-04-11,0.2533253442543457,0.24267324315439343,0.24391226856941417,0.2376335948446242,0.0010871422137321593
2019-04-12,0.23972401052741832,0.2291089350634281,0.24451598718126677,0.23963219592145824,0.001571179342227192
2019-04-15,0.23112317611792776,0.2230693552753713,0.2375730388971664,0.23583492706643083,0.0013537508994807602
2019-04-16,0.23152311839732032,0.2209900506652227,0.22740993046488178,0.22164478622995087,0.0016643629605470913
2019-04-17,0.21982199882751963,0.20940594059405937,0.22680621185302918,0.22124504161759817,0.0007972376234035834
2019-04-18,0.21712177802910482,0.20950492632271045,0.2252968539074658,0.22094532464703054,6.988771373992452e-05
2019-04-22,0.21982199882751963,0.20940594059405937,0.22871808981711572,0.22254418111151208,0.00038049977480625574
2019-04-23,0.21272131421326002,0.20574262260210396,0.22117130008929875,0.21834716764413198,0.0005332173714972019
2019-04-24,0.21472151394023475,0.21138613861386135,0.22298257875672056,0.2245427821883461,0.001340808730269663
2019-04-25,0.22692268344177924,0.21663371171101486,0.23103248779972518,0.224842621143843,0.00024590121501084553
2019-04-26,0.2312231616877758,0.2206930934792697,0.24018923476977005,0.2339362316464526,0.0020811008091444192
2019-04-29,0.23112317611792776,0.2206930934792697,0.2323405243200949,0.2276405894604534,0.0014702304223806343
2019-04-30,0.22802276887511463,0.21910895923576734,0.23606368095160302,0.23183772491276256,0.00029508145801301466
2019-05-01,0.22502246928465253,0.21910895923576734,0.233950481562323,0.23043867976199284,0.00018119036895535985
2019-05-02,0.21552152058152285,0.20673272161200495,0.22177501870115135,0.21874679027155564,0.00016307133205982388
2019-05-03,0.21642163487516197,0.21504945660581676,0.2252968539074658,0.2282401453865177,3.88265076332914e-05
2019-05-06,0.2285228188068582,0.21801975363551973,0.23556056163641514,0.23073839673256047,3.106120610663312e-05
2019-05-07,0.226822697871931,0.21930693069306928,0.23576176022974482,0.2325371864956829,2.0707470737755413e-05
2019-05-08,0.22572261243859537,0.21524754892481424,0.23465492230270435,0.2284400786851586,1.2942169211097132e-05
2019-05-09,0.2252225625068518,0.22079207920792077,0.23405120369085197,0.2325371864956829,9.836048600433821e-05
2019-05-10,0.2317232116195196,0.22227722772277225,0.23857927752754193,0.23473559888622875,1.553060305331656e-05
2019-05-13,0.23302326819255148,0.2357425500850867,0.23706991958197854,0.24912555103642053,0.0001449522951642879
2019-05-14,0.24412447434326312,0.2334653948793317,0.2500502996483325,0.24372930373198254,1.553060305331656e-05
2019-05-15,0.243224360049624,0.23257428159808158,0.2513584590005662,0.24532828218139313,0.00014236386132206847
2019-05-16,0.23152311839732032,0.22118814298422018,0.24028983406643478,0.2340361373033084,7.76530152665828e-06
2019-05-17,0.2263226479401872,0.2158415841584158,0.22972432844749124,0.2235434816499291,2.5884338422194266e-06
2019-05-20,0.2224222340560862,0.21198017384746293,0.23133428568971937,0.22514233811441065,5.176867684438853e-05
2019-05-21,0.21832184903228846,0.20792079207920788,0.22720873187155233,0.22104523030388634,0.0
2019-05-22,0.21992198439736765,0.20950492632271045,0.22881868911378045,0.2226440867683679,0.0
2019-05-23,0.23112317611792776,0.22059410775061883,0.24008863547310533,0.23383632598959658,0.0
2019-05-24,0.2293229475306493,0.21881188118811878,0.23827735680568374,0.23203753622647438,2.329590457997484e-05
2019-05-28,0.2228222984179815,0.21237623762376234,0.2317368057082425,0.22554208272676335,0.0
2019-05-29,0.22692268344177924,0.2164356193920174,0.23586235952640955,0.22963919053728743,0.4910103692659719
2019-05-30,0.22572261243859537,0.2240594542852723,0.22912060983563864,0.23613464403699846,0.1438470339136602
2019-05-31,0.23402336805603863,0.241980222192141,0.24280543064237392,0.25482163729635543,0.007283852832005467
2019-06-03,0.2533253442543457,0.26316836517636144,0.2624270839346976,0.2717097188076607,0.0021018082798821744
2019-06-04,0.27062712072567785,0.26396037186726473,0.27631322616662635,0.2724093023755101,0.0007817070203502668
2019-06-05,0.27522755568121915,0.2785148998298268,0.28184753863369205,0.2773058994107396,0.0016100058498604833
2019-06-06,0.27712776983834564,0.2739603476949257,0.2817468165051633,0.286599321227061,0.0004167378485973277
2019-06-07,0.2794279262748647,0.28287123878403464,0.2853693738400067,0.2901967787683768,0.0006212241221326624
2019-06-10,0.28212826915578226,0.2717821782178218,0.2796337399477473,0.27370831988449495,0.0006937002697148064
2019-06-11,0.27472750574947535,0.2637624004099628,0.2746025467958695,0.27540720399076135,0.0005202752022861048
2019-06-12,0.2732273559542444,0.2698019801980198,0.28245125724554465,0.28090335695205537,0.0003597923040685003
2019-06-13,0.27792777647963374,0.2763366094910271,0.2871805296755643,0.28819817769154255,0.00040638411322845
2019-06-14,0.2917292034287602,0.29049507367728955,0.29492864082857473,0.28909757257310376,0.002365828531788556
2019-06-17,0.28532853988594065,0.27554460280012383,0.290601765585214,0.28769852742233404,0.00019672097200867643
2019-06-18,0.2956296173128614,0.28445549388923275,0.29724291597931995,0.2955930260728148,7.506458142436338e-05
2019-06-19,0.2903290392033775,0.2798019560256806,0.29965791325859437,0.29359442499598054,0.000333907965646306
2019-06-20,0.32783278408415284,0.3276237865485767,0.3353793846369275,0.3418606897954972,0.00019672097200867643
2019-06-21,0.35233523073959283,0.3405940594059407,0.34624681097772947,0.3451583083813161,9.059518447767993e-05
2019-06-24,0.35233523073959283,0.3550494807781559,0.3581203531170427,0.36324574571460855,0.00032355423027742835
2019-06-25,0.36443641467128907,0.36762381072091577,0.37100025671859593,0.36384530164067286,0.0002717855534330398
2019-06-26,0.3535353017427765,0.34782183052289595,0.36184350974855084,0.3605475610699249,0.0034503823116784956
2019-06-27,0.3533353306030802,0.34534658299814347,0.3558060779662975,0.3573498481409618,0.0011311455890498894
2019-06-28,0.35463550925861487,0.3564356435643563,0.36435910632448976,0.3586488656499467,0.0009214824478301159
2019-07-01,0.3329332689714377,0.3304950978496286,0.3387000212499125,0.3345657470710808,0.0005539248422349573
2019-07-02,0.33743371835713076,0.352871311301052,0.3467499302929171,0.3535524573010054,9.836048600433821e-05
2019-07-03,0.3773377273267764,0.3683168316831682,0.3691889780511741,0.36664326995728325,0.00011906795674209362
2019-07-05,0.36463650789348834,0.3527723255724009,0.3461460888492005,0.3456579586505246,5.176867684438853e-05
2019-07-08,0.3422342465348711,0.33168316831683176,0.34956732475885044,0.3459577976060213,3.6238073791071975e-05
2019-07-09,0.3408340823094884,0.33217821782178225,0.3421211343276982,0.34645744787523003,0.0001371869936376296
2019-07-10,0.35623564462369406,0.3446534411741955,0.3659690635667179,0.3590486102622994,0.00012942169211097132
2019-07-11,0.37033702828236503,0.3584158415841583,0.36033415180298745,0.35325274033043774,1.553060305331656e-05
2019-07-12,0.3519351663776973,0.3446534411741955,0.36164218832335737,0.35884879894858757,2.0707470737755413e-05
2019-07-15,0.3607360940093871,0.34950495049504937,0.3674784215122813,0.3603477497562131,6.471084605548566e-05
2019-07-16,0.359935965285596,0.34821777343750004,0.3610384697115048,0.3581492153807382,3.3649639948852546e-05
2019-07-17,0.3509350665142099,0.3557426226021039,0.36063594969298185,0.3702408494835281,1.553060305331656e-05
2019-07-18,0.3686369073474376,0.37841579323948027,0.37562892985195084,0.3750374188769725,0.00017083663358648216
2019-07-19,0.3868386760299063,0.3762376237623761,0.3812638416156813,0.3740381183385555,5.694554452882739e-05
2019-07-22,0.3716372069378997,0.35970301864170784,0.3801570036886408,0.37423805163719637,2.5884338422194266e-06
2019-07-23,0.36493646460303286,0.3557426226021039,0.3724090153674946,0.3690416156464702,1.2942169211097132e-05
2019-07-24,0.3691369572791814,0.35722777111695536,0.3789495664649358,0.3717398002911536,5.176867684438853e-05
2019-07-25,0.36023604407764354,0.3484158657564975,0.3699940180882204,0.36284600110225584,1.0353735368877707e-05
2019-07-26,0.3691369572791814,0.3574257425742573,0.3746226912215751,0.36744275918198865,1.2942169211097132e-05
2019-07-29,0.36593656446652023,0.3540593817682549,0.37572952914861557,0.36854196537726147,0.5805002924930242
2019-07-30,0.37263730680138707,0.36821784595451734,0.3782451257245545,0.3786348764182883,0.19121796166011792
2019-07-31,0.3776378061188239,0.37009905824566824,0.3672771000870878,0.3750374188769725,0.008526301076270792
2019-08-01,0.357635808849077,0.37940589224938126,0.35691291589333773,0.3698411048711754,0.006292482670435426
2019-08-02,0.39433942500606123,0.3821782178217821,0.38850883345350384,0.3945237793761056,0.004848136586476986
2019-08-05,0.38673869046005804,0.4036633179919553,0.3966593417931732,0.4135104896060302,0.002609141312957182
2019-08-06,0.4160415432107356,0.40891089108910883,0.41406719639955236,0.42130508259965493,0.0011906795674209362
2019-08-07,0.4198419715249886,0.44346537070699266,0.42966389517037396,0.45618069578739684,0.0021328694859888077
2019-08-08,0.4447444825423241,0.44207920792079203,0.44858123055418053,0.4465873130306497,0.0009499552200945296
2019-08-09,0.4525451882280236,0.44108910891089104,0.4522036650571599,0.44548810683537665,0.00019154410432423757
2019-08-12,0.44234421845345384,0.4484158657564974,0.44465687532934295,0.4541820947105628,0.0006652274974503926
2019-08-13,0.45674568090417234,0.46475249941986374,0.4402294007893175,0.4510841654535265,0.0017394275419714547
2019-08-14,0.4463446179074033,0.4539603960396039,0.45361242370605837,0.4647746560207979,0.0008490063002479719
2019-08-15,0.466146644037454,0.45613856551670784,0.46729724451279364,0.4684720192189695,0.00022519374427309012
2019-08-16,0.47094705013269134,0.45801977780785896,0.4613604120272048,0.4613770097931942,0.00469800742362826
2019-08-19,0.45354528809151096,0.4411880946395421,0.4494868698878913,0.4492854976753333,0.0005306289376549824
2019-08-20,0.443844368248685,0.43970294612469063,0.45411554302124624,0.45348251114271343,0.0012579788473186413
2019-08-21,0.4512451316549919,0.43861386138613856,0.4554237023734802,0.45348251114271343,0.0009059518447767993
2019-08-22,0.4414441041598147,0.4309901473545792,0.4503925092216021,0.44618769040322603,0.0017756656157625267
2019-08-23,0.43984396879473553,0.46099007483756194,0.4500905884997439,0.47546712298788907,0.0025444304669016964
2019-08-26,0.48954888317705536,0.4765347018100248,0.48108278744805744,0.47516740601732144,0.0008645369033012885
2019-08-27,0.4768476637437673,0.4753465104811263,0.4853089405628892,0.48985707513808086,0.0004296800178084248
2019-08-28,0.4844483982897705,0.47138611444152234,0.49466700895812776,0.48665936220911776,0.00713372366915674
2019-08-29,0.48384836278817867,0.4824752958694307,0.4763533921861738,0.47536721733103326,0.0018222574249224764
2019-08-30,0.47094705013269134,0.46376240040996275,0.4734352755917117,0.467972368949761,0.0007144077404525618
2019-09-03,0.4692469291977641,0.48049509784962874,0.47776215083507245,0.49475367217331034,0.0003597923040685003
2019-09-04,0.4953495112182833,0.48633658531868806,0.4916482930670012,0.4991506189393313,0.00011906795674209362
2019-09-05,0.4973497109452578,0.4842574015702352,0.4678003638279813,0.4642750057515894,0.00032355423027742835
2019-09-06,0.46364639437873545,0.45940594059405937,0.46115921343387534,0.455081367607195,0.00013977542747984904
2019-09-09,0.4553455166787894,0.4465346534653465,0.4546186623364341,0.4510841654535265,0.00017860193511314045
2019-09-10,0.4448444681121724,0.4321782178217821,0.44344943810563797,0.4391925866343065,5.953397837104681e-05
2019-09-11,0.43804374020745707,0.4302970055306312,0.44676995188675894,0.4432896944448308,2.0707470737755413e-05
2019-09-12,0.4458445679756595,0.4489109152614479,0.4553229802449512,0.4475866135690667,6.988771373992452e-05
2019-09-13,0.43724373356616897,0.42465348951887383,0.44344943810563797,0.439792142560371,2.5884338422194266e-06
2019-09-16,0.45294525258991913,0.4403960879486386,0.45351182440939364,0.4519835603350877,5.435711068660796e-05
2019-09-17,0.44424443261058033,0.43871284711478964,0.4545180630397694,0.45398216141192194,7.76530152665828e-06
2019-09-18,0.45524553110894117,0.44297032120204216,0.44586443538491216,0.45638050710110867,2.0707470737755413e-05
2019-09-19,0.4424442040233021,0.4360396281327352,0.45270678437234757,0.4472868965984991,2.5884338422194265e-05
2019-09-20,0.4493449174978654,0.4408911374535891,0.45964985548831194,0.45618069578739684,5.176867684438853e-06
2019-09-23,0.4618461657914572,0.45712866452660883,0.47222783836800675,0.47256912702949383,1.2942169211097132e-05
2019-09-24,0.46144610142956166,0.4663366336633663,0.4718253183494836,0.4809632759491831,6.471084605548566e-05
2019-09-25,0.47394734972315344,0.46128715288521027,0.46125981273054006,0.45348251114271343,6.471084605548566e-05
2019-09-26,0.4538453668835585,0.44108910891089104,0.4641779293250021,0.45638050710110867,0.02116821196167047
2019-09-27,0.45054498850104907,0.43970294612469063,0.44214127875340403,0.4479863581814194,0.020259671683051452
2019-09-30,0.4422442328836058,0.4296039845683788,0.4199034295884765,0.41460969580130325,0.002790331681912542
2019-10-01,0.41504144334724824,0.41930693069306924,0.414671037843269,0.43089834337147326,0.0005668670114460545
2019-10-02,0.4229422566852987,0.437326684328589,0.43056953450408475,0.44988505360139763,0.0005306289376549824
2019-10-03,0.44374438267883676,0.4516831199721534,0.45320990368753544,0.45598076248875596,0.0031397702506121643
2019-10-04,0.45194515272643176,0.44227717937809397,0.4537130230027231,0.455081367607195,0.0006031050852371264
2019-10-07,0.45114514608514367,0.4394059889387376,0.44566311395971847,0.4465873130306497,0.00031320049490855063
2019-10-08,0.435743583770938,0.4399010384436881,0.44586443538491216,0.4460876627614412,0.00011906795674209362
2019-10-09,0.45404533802325475,0.441287080368193,0.45502118235495703,0.45498146195033895,0.0003106120610663312
2019-10-10,0.45754568754546043,0.44475242690284644,0.44717247190528187,0.4436894390571833,0.0002018978396931153
2019-10-11,0.43824383342965634,0.4286138855584778,0.4333870518018821,0.4315978049543936,0.00014754072900650733
2019-10-14,0.4307430844535012,0.42722772277227716,0.4378145263419073,0.44059150980014716,0.0010353735368877706
2019-10-15,0.43524353383919423,0.4291089350634283,0.43308513108002367,0.4265013966054523,0.0009499552200945296
2019-10-16,0.4283428203646311,0.4217821782178217,0.4365063669896736,0.43689414660197556,0.0009913701615700404
2019-10-17,0.43254319095827687,0.4269306447246286,0.4423426001785975,0.44119118771114074,0.0007014655712414646
2019-10-18,0.43364339847411504,0.4228712629563738,0.44314751738377955,0.4370939579156874,0.00021225157506199298
2019-10-21,0.4362436337026816,0.42366339050897284,0.438015724935237,0.43129808798382574,0.0001863672366397987
2019-10-22,0.42974298459001403,0.41732673267326725,0.43821692352856645,0.43059850441597636,0.00025625495037972325
2019-10-23,0.4327432841804759,0.42405945428527225,0.4429463187904501,0.4387928420219538,0.0001734250674287016
2019-10-24,0.4368436692042734,0.43485143680383653,0.4424431994752622,0.4477865468677076,0.00029766989185523406
2019-10-25,0.44774478213278623,0.44782183052289604,0.45562490096680963,0.4483861027937721,0.00024072434732640667
2019-10-28,0.4504450029312008,0.43772274810488865,0.44656875329342927,0.4388927476788098,9.577205216211879e-05
2019-10-29,0.43224323424873234,0.4207920792079207,0.4424431994752622,0.43589484606355855,0.0011000843829432564
2019-10-30,0.433543290821764,0.4291089350634283,0.4375126056200491,0.4420904606077729,0.0008282988295102165
2019-10-31,0.4424442040233021,0.44663363919399757,0.45270678437234757,0.46027780359792114,0.0005435711068660796
2019-11-01,0.45734571640576416,0.4451484906791461,0.45964985548831194,0.4568801573703172,0.0006082819529215652
2019-11-04,0.457945751907356,0.4451484906791461,0.4646810486401898,0.4568801573703172,0.0002614318180641621
2019-11-05,0.45344530252166293,0.4406930451345916,0.43731140702671967,0.4296992315193442,8.024144910880222e-05
2019-11-06,0.42954289136781476,0.4247524752475247,0.43972628147412984,0.43909255899252164,0.001467641988538415
2019-11-07,0.4354435049788907,0.4228712629563738,0.4206077474969936,0.4131107449936775,0.0015038800623294868
2019-11-08,0.4154415077091438,0.40306928275835396,0.41768975373439576,0.4102128710202113,5.435711068660796e-05
2019-11-11,0.4073407232313968,0.39504950495049496,0.40561489016988883,0.4044168791034206,5.694554452882739e-05
2019-11-12,0.40124013848062456,0.38900992516243815,0.4034010914839441,0.40101923287581664,1.553060305331656e-05
2019-11-13,0.40314035263775105,0.3973267810179455,0.4131616798977056,0.41061249364763475,0.0001449522951642879
2019-11-14,0.41014105168216264,0.4057426226021039,0.42010462818180594,0.4207055266735906,0.0002148400089042124
2019-11-15,0.4154415077091438,0.40306928275835396,0.42372718551664934,0.4162086742507136,3.3649639948852546e-05
2019-11-18,0.41834182172975765,0.40594059405940586,0.4261420599640593,0.4198061317920294,0.00036496917175293916
2019-11-19,0.41404134348376087,0.4082178701268564,0.42412958270330825,0.42220447748121614,4.659180915994968e-05
