Date,open,high,low,close,Volume
2017-01-30,0.29095072366179464,0.2754107332685264,0.32492914169136466,0.3049878141022523,0.00019784651675988283
2017-01-31,0.3012600189052541,0.29824558980733284,0.33747514501700127,0.32706783257209826,0.00022067496100140776
2017-02-01,0.30813291881457305,0.29991647183311876,0.342903708573135,0.3218592582397958,0.00011414222120762469
2017-02-02,0.3207331078671136,0.30437205100582765,0.34181801887112084,0.3208401987387397,0.00014458014686299128
2017-02-03,0.3055555950037082,0.2922862274343554,0.3419989863291337,0.3237275159941426,1.5218962827683293e-05
2017-02-06,0.3164375317686594,0.30771370882801263,0.35195127615133637,0.3358432771364007,0.00019023703534604117
2017-02-07,0.31529213948463797,0.30788080765353,0.35225292693004584,0.33957990063063004,4.565688848304988e-05
2017-02-08,0.3193012855813082,0.3116123273254596,0.35647511746346905,0.3367491677959703,0.00012175170262146635
2017-02-09,0.3253150047263136,0.31244782145304595,0.36099884372953794,0.33884387121882564,0.0008294334741087394
2017-02-10,0.3155784602453837,0.32080201912320183,0.35255446266269175,0.3497141271915193,0.0005098352547273904
2017-02-13,0.3339060476821838,0.3171818278486924,0.3660655874157095,0.343599662199647,6.087585131073317e-05
2017-02-14,0.33230238924351574,0.3205234856708775,0.3701670946284361,0.3474494545353629,0.00019784651675988283
2017-02-15,0.3350515492072432,0.3205234856708775,0.37306234386451576,0.35169566177288825,0.00018262755393219952
2017-02-16,0.342497090638054,0.32626008501962744,0.3809035384200068,0.3582630181017773,0.00012175170262146635
2017-02-17,0.33991976682718916,0.3255360255188483,0.37818925664194003,0.35577189977711254,0.0013316592474222882
2017-02-21,0.3390606953039135,0.3255360255188483,0.37547497486387327,0.3541300876912742,0.0014381919872160712
2017-02-22,0.336311535340186,0.3195209989471606,0.3743892851618593,0.35141252369810083,0.00013697066544914965
2017-02-23,0.34278352063983797,0.3290448883959375,0.38120518919871627,0.3610938589219729,0.000517444736141232
2017-02-24,0.35882010502651873,0.34140903296096037,0.3980939513324089,0.373662403415712,0.5734429098656927
2017-02-27,0.3599656065515784,0.3492063761852412,0.39025275677691784,0.374738155323047,0.18927063120648327
2017-02-28,0.3562428904566921,0.34753549415945517,0.39206231631098354,0.37847477881727654,0.030483582543849638
2017-03-01,0.35652921121743786,0.3480924548347172,0.3929670385549846,0.37977697639312014,0.007495339192634022
2017-03-02,0.3628293603642272,0.3453077576877942,0.3591893992415358,0.33799467296553487,0.006833314309629798
2017-03-03,0.3276060077764327,0.3196880977726779,0.3552687444407585,0.3375417816285179,0.0034318761176425827
2017-03-06,0.3339060476821838,0.3171818278486924,0.3597925857528912,0.33912700929361306,0.0023132823498078605
2017-03-07,0.3235967524387242,0.30715674815275074,0.3456179903512018,0.3259356042295559,0.0027318038275691513
2017-03-08,0.3101374918629083,0.29490393198514786,0.3302370219268018,0.31263092233847645,0.006742000532663699
2017-03-09,0.29152347442432436,0.28125866101469676,0.31304660901439973,0.29768442836155873,0.0008218239926948978
2017-03-10,0.2780641046074702,0.2698412327452935,0.3076180454582662,0.2914566865426643,0.00129361184035308
2017-03-13,0.280927858420119,0.2720690754463414,0.3136497955257551,0.29440069620434617,0.0015751626526652209
2017-03-14,0.2780641046074702,0.2648286928973227,0.3108149454730553,0.29173982461745185,0.0007000722900734315
2017-03-15,0.2766322823216648,0.27930935176597327,0.30671332321426514,0.29173982461745185,0.0009283567324886809
2017-03-16,0.30469641423939453,0.29323304995936206,0.3329513037048688,0.3148389025883539,0.001719742799528212
2017-03-17,0.29954176661766485,0.288164845912681,0.3344593275062886,0.3195380011628962,0.00044895940341665714
2017-03-20,0.30670098728772965,0.29072678003537655,0.3389830537723575,0.3208967831594829,0.0006315869573488567
2017-03-21,0.301546339666,0.29768862913207095,0.3377766807496472,0.3292192284012325,0.00015979910969067459
2017-03-22,0.31386020795779457,0.29768862913207095,0.35014183166333424,0.32893619831198095,8.37042955522581e-05
2017-03-23,0.31529213948463797,0.2990810839349193,0.3515290570979941,0.32995525781303703,0.00022067496100140776
2017-03-24,0.3235967524387242,0.30715674815275074,0.36099884372953794,0.33884387121882564,0.0018567134649773618
2017-03-27,0.34421534292564315,0.3283208288951581,0.3827130979540727,0.3592254931820903,7.609481413841647e-05
2017-03-28,0.34793816826156765,0.3352826779918524,0.38633210197614054,0.36743476958235355,0.0005631016246242819
2017-03-29,0.3526919012736305,0.33544977681736976,0.39164009725764126,0.36760463083011874,0.0004261309591751322
2017-03-30,0.34879723978484334,0.3366750265653139,0.3875384749988511,0.3651700969261972,0.00046417836624434045
2017-03-31,0.34650634597576224,0.3358396386671144,0.3848241932207841,0.36800093774639253,0.00014458014686299128
2017-04-03,0.35223363511898365,0.3350041445395281,0.3894083186702333,0.3655098194217278,0.00018262755393219952
2017-04-04,0.3569301258271049,0.33957115833904405,0.39610353938639387,0.37179414566136526,7.609481413841647e-05
2017-04-05,0.3519473143582379,0.3347257173165904,0.38784012577756033,0.3640944530043978,0.0002511128866567743
2017-04-06,0.34936999054737305,0.3352826779918524,0.38814166151020624,0.36743476958235355,0.001057717916523989
2017-04-07,0.3596792857908324,0.3464215728089314,0.3857289154647854,0.36205622601675,6.848533272457483e-05
2017-04-10,0.32932415082298383,0.31684763019765794,0.36280840326360386,0.3486949597049275,0.00043374044058897384
2017-04-11,0.3419244491165623,0.33890286926636193,0.3803004669547152,0.36788766091937053,0.00018262755393219952
2017-04-12,0.35796103350324326,0.3444722635602079,0.39471619890567045,0.37049194808552166,0.0010424989536963055
2017-04-13,0.36683850646089744,0.3505987247587027,0.4062367966666094,0.38238126355927127,5.3266369896891526e-05
2017-04-17,0.3678694141370358,0.35020886290895803,0.4038241656672519,0.38260770922777987,5.3266369896891526e-05
2017-04-18,0.35400912971051457,0.33673069076402407,0.3930273226923011,0.3689067204204265,0.0005098352547273904
2017-04-19,0.3474226598029795,0.3303258023425918,0.38609085038081115,0.36239594851228063,0.0005098352547273904
2017-04-20,0.3391752891528348,0.3223058023234705,0.37740521771863556,0.3542433645182962,0.0
2017-04-21,0.3387743745431677,0.3221943676966633,0.36763378030838223,0.34507161303772016,0.0002663318494844576
2017-04-24,0.3309278092616519,0.31428569607496226,0.3687194700103962,0.3460906725387761,3.0437925655366587e-05
2017-04-25,0.31563570254932527,0.2994151753565669,0.3513480896399812,0.3309743173140931,0.00022067496100140776
2017-04-26,0.3025773565831763,0.28671683314050933,0.3388624854977247,0.31806605032482316,0.7761823231746756
2017-04-27,0.3087055603360648,0.29323304995936206,0.32993548619415614,0.3130838136754934,0.27194003728645894
2017-04-28,0.29524629976024874,0.2879420828884536,0.32541164488202345,0.308894298844247,0.011703382414488452
2017-05-01,0.29295529671012965,0.2790309245430358,0.3030943191921973,0.28562535962557956,0.010927215310276605
2017-05-02,0.2740549585108,0.2645502656743851,0.30279266841348784,0.28500249905526154,0.0041319484077160145
2017-05-03,0.2709048839374053,0.2578668438006283,0.2825864379903731,0.26903694557728774,0.009382490583266751
2017-05-04,0.24942722192721078,0.24199383635851612,0.2699197513440401,0.2552793723491913,0.005166837879998478
2017-05-05,0.24169535973565426,0.23725982996286965,0.26901502910003894,0.25363756026335293,0.0014686299128714379
2017-05-08,0.23997710744806489,0.23336121146542277,0.26925628069536833,0.25273166960378324,0.0011262032492485637
2017-05-09,0.2333906375405298,0.22166524974369506,0.2577356829344294,0.24191810603736874,0.0006772438458319066
2017-05-10,0.2333906375405298,0.224450053120005,0.2632849298112595,0.2500141056106099,0.0009511851767302058
2017-05-11,0.23396338830305963,0.22890563229271388,0.26660239810068154,0.25329783776782233,0.0005402731803827569
2017-05-12,0.2414089297338703,0.23391817214068478,0.2741420569235268,0.2610542228310687,0.0002739413308982993
2017-05-15,0.2499999726897405,0.25229744950678235,0.2828879737230189,0.2732265683940699,0.000623977475935015
2017-05-16,0.25830469488486485,0.2545251859784433,0.2922371920799298,0.28069981538252875,0.00038808355210592397
2017-05-17,0.2740549585108,0.2645502656743851,0.3018879461694868,0.28970159762980385,0.0009435756953163642
2017-05-18,0.2651775947941839,0.25062656748099643,0.2880150015465067,0.2766234693927687,0.00043374044058897384
2017-05-19,0.2551546203114703,0.2545251859784433,0.2889197237905078,0.2839268551334623,0.0005554921432104402
2017-05-22,0.2905498090521276,0.27502087141878173,0.3261957988513917,0.30617673485107366,1.5218962827683293e-05
2017-05-23,0.2869415775651244,0.2798663124412353,0.3181736368378876,0.3032327251893918,0.0005022257733135486
2017-05-24,0.2817869299433946,0.27134501594556215,0.31696726381517726,0.30244011135684423,0.00012175170262146635
2017-05-25,0.2918099044261082,0.2776385759695743,0.326618017904734,0.30668631859436957,0.0006544154015903816
2017-05-26,0.2883733998509297,0.28432189161394417,0.3236022003940213,0.31410298116208524,0.0034090476734010577
2017-05-30,0.301546339666,0.28933443146191506,0.3302370219268018,0.3200475849061921,0.006726781569836015
2017-05-31,0.29438711899593506,0.2875522210387089,0.3302370219268018,0.31891524857811393,0.0003576456264505574
2017-06-01,0.29954176661766485,0.2840434643910066,0.31907835908188864,0.31183830850592886,0.0006315869573488567
2017-06-02,0.2941007982351892,0.29518235920808544,0.32480857341673186,0.3256524661547684,0.0019328082791157783
2017-06-05,0.3135738871970486,0.30047343250838077,0.35044336739598014,0.32904947513900307,8.37042955522581e-05
2017-06-06,0.31156931414871347,0.30576439957928914,0.34833227212926854,0.3364094453004397,0.00013697066544914965
2017-06-07,0.3181557840562488,0.30548597235635166,0.34833227212926854,0.3313140398096237,0.0007381196971426397
2017-06-08,0.3164375317686594,0.30075185973131835,0.33958624028371287,0.3198211392376836,0.00017501807251835787
2017-06-09,0.3084192395753189,0.29239766206116247,0.3281259266600902,0.30900757567126913,0.000258722368070616
2017-06-12,0.2889461506134595,0.2734614240198029,0.31238313836572806,0.2932117754555248,5.3266369896891526e-05
2017-06-13,0.2774914630859785,0.26232252920272403,0.30176737789485375,0.2832475181279368,0.0002663318494844576
2017-06-14,0.2731958869875244,0.2770816152943123,0.3079196962369757,0.3041386158489615,0.0006087585131073317
2017-06-15,0.26116833945647566,0.2520189160544579,0.2952530095906425,0.28058653855550664,9.892325837994141e-05
2017-06-16,0.267182167842519,0.25229744950678235,0.2956149445066685,0.2774726676460595,3.0437925655366587e-05
2017-06-19,0.2542955487881947,0.24088002123737906,0.2863864094704539,0.26881049990877925,9.892325837994141e-05
2017-06-20,0.2520045457380756,0.24310775770904014,0.2798721562123063,0.26399823249275056,0.00038808355210592397
2017-06-21,0.2514317949755459,0.23753825718580723,0.27715787443423945,0.2615636985888289,0.0001674085911045162
2017-06-22,0.25028640269152447,0.23865217853633125,0.2837928110130836,0.26920680682505305,3.0437925655366587e-05
2017-06-23,0.2623138409815351,0.24756333688174903,0.2951324413160097,0.2770197763090425,7.609481413841647e-06
2017-06-26,0.24942722192721078,0.24255079703377813,0.2828879737230189,0.27316987598779097,3.0437925655366587e-05
2017-06-27,0.25807561642806065,0.24344195536007462,0.29199594048460054,0.27407576664736066,0.0
2017-06-28,0.26775491860504874,0.25285441018204424,0.29857047788006463,0.2819453205520933,0.5810371723167066
2017-06-29,0.26918674089085415,0.25925929860347663,0.2907292833245736,0.27464193481139976,0.13366054103412853
2017-06-30,0.2588774456473947,0.246449415531225,0.2837928110130836,0.2736228753103437,0.01016626716889244
2017-07-03,0.25830469488486485,0.24366471838430204,0.2590627392778363,0.24356002610874283,0.0032340296008826997
2017-07-05,0.23081331372966496,0.21693124334804859,0.24730083239853617,0.23251996288105192,0.004679831069512612
2017-07-06,0.2247995399641406,0.2113617428248158,0.2503167074322806,0.23733228428984854,0.0014077540615607047
2017-07-07,0.22279496691580547,0.2094124335760923,0.21503110184044372,0.20585406867091782,0.0022904539055663355
2017-07-10,0.198739981094746,0.18991923485947082,0.20598347673921036,0.2175168304906231,0.002176311684358711
2017-07-11,0.20074455414308112,0.19799500530668912,0.22106279438490084,0.22431068648078867,0.0012403454704561884
2017-07-12,0.21191297553033528,0.2043998937281214,0.2427770486094354,0.23235010163328662,0.00046417836624434045
2017-07-13,0.21878582081913522,0.2052353347410144,0.23553898304226784,0.22119686956410933,0.00015218962827683293
2017-07-14,0.20418100409774065,0.2094124335760923,0.2322215147528457,0.23489780437869467,0.0004717878476581821
2017-07-17,0.23081331372966496,0.2174882040233106,0.25966592578919157,0.2442959475350115,0.0004185214777612906
2017-07-18,0.22651773763121086,0.22556386824114205,0.25876108849912693,0.2540338671796267,0.0007381196971426397
2017-07-19,0.23310420753874594,0.22534110521691464,0.26509437429926164,0.2556756792654651,0.0003576456264505574
2017-07-20,0.23539521058886492,0.22946259296797578,0.2653960250779711,0.25839324325863844,0.0005478826617965986
2017-07-21,0.23940435668553517,0.23586748138940816,0.2723324973894611,0.26467756949827603,0.0005250542175550736
2017-07-24,0.24885458040571906,0.23725982996286965,0.2786657831895958,0.26399823249275056,0.0009435756953163642
2017-07-25,0.2485681504039352,0.2390420403860759,0.27323721963346215,0.26960311374132684,0.0002511128866567743
2017-07-26,0.24799539964140538,0.24533560041008795,0.27926896970095105,0.26496070757306345,0.0007609481413841647
2017-07-27,0.2608820186957298,0.24756333688174903,0.2891609753858372,0.2714147870749305,0.0012099075448008217
2017-07-28,0.253436477264919,0.24979117958279684,0.2868086285237963,0.27905789531115466,0.0005935395502796485
2017-07-31,0.267182167842519,0.25730998935475324,0.3012847596581314,0.2839268551334623,0.0021002168702202945
2017-08-01,0.2614547694582595,0.2550821466537053,0.29555466036935196,0.2826813499638977,0.00028916029372598256
2017-08-02,0.26500575864132114,0.2501810414325416,0.2992943477121164,0.28092626105103724,4.565688848304988e-05
2017-08-03,0.259106524104199,0.24444444208379146,0.2930816301866146,0.27509482614841674,1.5218962827683293e-05
2017-08-04,0.24026342820881075,0.22612082891640406,0.2696182156113942,0.2540338671796267,1.5218962827683293e-05
2017-08-07,0.23654071211392447,0.224450053120005,0.26268174329990424,0.25397728275888354,3.0437925655366587e-05
2017-08-08,0.24599082659307026,0.23475356003888426,0.2777610609455947,0.2618468366636163,0.0002663318494844576
2017-08-09,0.25400911878641075,0.25870233792821473,0.28590390627979523,0.2886825381287478,0.00064680592017654
2017-08-10,0.27920960613252976,0.27875239109071137,0.3142529820371103,0.30011885427994467,0.0012860023589392382
2017-08-11,0.2878006490884,0.272904463344541,0.31877682334924295,0.3004019923547321,0.00037286458927824066
2017-08-14,0.285509755279319,0.2734614240198029,0.31696726381517726,0.30334600201641393,0.0004261309591751322
2017-08-15,0.2646048440316542,0.24979117958279684,0.2988721286587741,0.28052995413476345,0.00011414222120762469
2017-08-16,0.26489116479240005,0.2706767268728799,0.2991736643914198,0.2933816367032902,0.0002130654795875661
2017-08-17,0.2898052221367351,0.2742968119180025,0.31696726381517726,0.2997792397699498,0.00043374044058897384
2017-08-18,0.2812141791808649,0.2659426142478466,0.3163640773038219,0.29694839894975433,0.00019023703534604117
2017-08-21,0.28207335994517846,0.26677810837543303,0.3172689145938865,0.29779770518858084,0.00012175170262146635
2017-08-22,0.28018327150472655,0.26494012752412976,0.31527838760180793,0.29592933944869826,0.00011414222120762469
2017-08-23,0.2841924176013968,0.26883874602157676,0.31950057813523114,0.2998924086114362,0.00028155081231214093
2017-08-24,0.285509755279319,0.2703981934205555,0.31467520109045255,0.29536317128465917,0.00038047407069208235
2017-08-25,0.2796105207421967,0.26917294367261124,0.31467520109045255,0.3002321311069668,0.0005402731803827569
2017-08-28,0.30704465959345517,0.29106097768641115,0.3435671792218067,0.32248201082457806,0.0
2017-08-29,0.306529260375905,0.29055978743924615,0.3430243918938314,0.321972535066818,0.8759197960658981
2017-08-30,0.30469641423939453,0.29267608928410005,0.3347608632389345,0.3209533675802261,0.8759197960658981
2017-08-31,0.3064146665269838,0.30047343250838077,0.3329513037048688,0.3252561592384946,0.16130578701061524
2017-09-01,0.31471938872210825,0.30715674815275074,0.34441161732849124,0.33878728679808245,0.011208766122588745
2017-09-05,0.32703325701390273,0.3216374070214013,0.3643163120189601,0.34592081129101093,0.004071072556405281
2017-09-06,0.3347652284464975,0.3210804463461393,0.36582422077431653,0.3442789992051726,0.002351329756877069
2017-09-07,0.33046965234804326,0.3285992561180956,0.3655226850416706,0.355602146514883,0.006140851500970209
2017-09-08,0.3447880936881731,0.3316624867173431,0.37276080813187007,0.35622489909966515,0.0027698512346383593
2017-09-11,0.3333332969196541,0.3166248671734305,0.3594909349741817,0.34376941546187656,0.0030209641212951338
2017-09-12,0.32703325701390273,0.31551105205229335,0.3600941214855369,0.3430900784563512,0.0027013659019137844
2017-09-13,0.3316151538731027,0.31773878852395443,0.3558719309521139,0.3417878808805076,0.0032568580451242247
2017-09-14,0.31958760634205396,0.30938459085379855,0.35255446266269175,0.3375983660492611,0.002092607388806453
2017-09-15,0.3258877554888433,0.3116123273254596,0.35074490312862605,0.3326728218062104,0.0018567134649773618
2017-09-18,0.31042381262365404,0.2960178533356719,0.3193800098605981,0.30210038886131363,0.0015827721340790626
2017-09-19,0.29009165213851895,0.2804232731164973,0.3245069226380224,0.3091207445127555,0.0012403454704561884
2017-09-20,0.2969644428067999,0.2859927736397301,0.3181736368378876,0.31229119984294584,0.0006620248830042232
2017-09-21,0.27634596156091906,0.2635477789506683,0.3055069501915546,0.2945139730313684,0.0016132100597344291
2017-09-22,0.28150060918264874,0.266221147700171,0.3117196677170564,0.2925890228707426,0.0006848533272457482
2017-09-25,0.2737686377500541,0.2720690754463414,0.30611013670290976,0.30142105185578816,0.0013088308031807632
2017-09-26,0.2752004600358595,0.2609300743998757,0.3039990414361984,0.28698414162216623,0.0008218239926948978
2017-09-27,0.2651775947941839,0.25675302867949124,0.2991736643914198,0.28381357830644016,0.001034889472282464
2017-09-28,0.2680412393657946,0.2575884165776907,0.2967610333920625,0.28522905270930576,0.0013468782102499714
2017-09-29,0.27147763469993513,0.2564744952271668,0.29386578415598263,0.27583085556022113,0.00017501807251835787
2017-10-02,0.25916376640814054,0.24672794898354944,0.2889197237905078,0.27458524240512083,0.00014458014686299128
2017-10-03,0.25544105031325415,0.24394314560723962,0.28922137456921726,0.27435879673661234,0.00028916029372598256
2017-10-04,0.26202752022078923,0.2570314559024288,0.28831653727915263,0.27333973723555627,0.0004109119963474489
2017-10-05,0.2623138409815351,0.250904994703934,0.2923578754006264,0.27441548914289127,0.00014458014686299128
2017-10-06,0.2588774456473947,0.25224167907868533,0.28318962450172835,0.2830209644738926,0.00018262755393219952
2017-10-09,0.2746277092733297,0.2631579171009236,0.3094276049923319,0.293325052282547,3.0437925655366587e-05
2017-10-10,0.27863685536999994,0.2762462273961127,0.31304660901439973,0.30685617984213487,0.0002511128866567743
2017-10-11,0.2906644029010488,0.2781955366448362,0.3214911051273097,0.3026665570253527,0.00037286458927824066
2017-10-12,0.2941007982351892,0.27930935176597327,0.32993548619415614,0.3100266351723252,0.0003272077007951908
2017-10-13,0.294673548997719,0.28822051011139116,0.3305386727055113,0.31817921916630953,0.0005326636989689153
2017-10-16,0.3064146665269838,0.291005313487701,0.3344593275062886,0.3159146544956889,0.00019023703534604117
2017-10-17,0.28161509379053185,0.2676134962736325,0.31678629635716415,0.2973447058660281,0.0004185214777612906
2017-10-18,0.27909512152464666,0.2638819766017029,0.31413241376247747,0.294853695526899,3.804740706920823e-05
2017-10-19,0.2817869299433946,0.27930935176597327,0.31696726381517726,0.3094604670082861,5.3266369896891526e-05
2017-10-20,0.2920962251868541,0.2765246546190503,0.31696726381517726,0.2993262404473971,0.00012175170262146635
2017-10-23,0.27777778384672436,0.26839321997312193,0.3097292557710414,0.2994395172744192,0.00012175170262146635
2017-10-24,0.2760595315591351,0.2639933049991231,0.31093551374768835,0.292815468539251,0.00043374044058897384
2017-10-25,0.27479954542619245,0.25970482465193145,0.3096085724503448,0.29060748828937355,0.0002130654795875661
2017-10-26,0.26884306858512863,0.25391256110447125,0.3033355707875265,0.28471946896600986,0.0004870068104858654
2017-10-27,0.265292079402067,0.2504594686554792,0.2995958834447623,0.2812092911402889,0.0012022980633869802
2017-10-30,0.2660366663174595,0.2584238044758903,0.30038003741413033,0.2868708647951441,0.0009359662139025225
2017-10-31,0.27061856317665955,0.25563910732896733,0.2961578468807071,0.2779822513893554,0.002260015979910969
2017-11-01,0.2817869299433946,0.27440824654480955,0.31696726381517726,0.3055539822662914,0.00022067496100140776
2017-11-02,0.2860825060418487,0.2722918384705688,0.32118945434860025,0.3034025864371571,0.00013697066544914965
2017-11-03,0.2883733998509297,0.272904463344541,0.304903878726263,0.28641797345812714,7.609481413841647e-05
2017-11-06,0.2935280474726595,0.2795878852182977,0.32933229968280076,0.3091207445127555,7.609481413841647e-05
2017-11-07,0.2769187123234488,0.2628793836485992,0.311840351037753,0.29270229969776473,7.609481413841647e-06
2017-11-08,0.28843075139590935,0.2729602337726379,0.3239641353100471,0.3040820314282183,3.804740706920823e-05
2017-11-09,0.2783505346092541,0.2638819766017029,0.3133482597931092,0.294853695526899,1.5218962827683293e-05
2017-11-10,0.2823596807059243,0.2670565355983705,0.3081609478323051,0.2892487062927869,7.609481413841647e-06
2017-11-13,0.2731958869875244,0.26833755577441176,0.3079196962369757,0.299382932853676,2.282844424152494e-05
2017-11-14,0.2769187123234488,0.26995266737210066,0.311840351037753,0.30102474493951437,7.609481413841647e-06
2017-11-15,0.2794960361343136,0.2642718384514475,0.3139514463044646,0.2952500024431728,7.609481413841647e-06
2017-11-16,0.2794960361343136,0.2701754303963281,0.31455463281581975,0.30125119060802286,6.848533272457483e-05
2017-11-17,0.28951890137598923,0.2869952603634469,0.32511010914937755,0.31834908041407484,2.282844424152494e-05
2017-11-20,0.2724513000721319,0.2574213177521735,0.3071355422676074,0.288286231212474,0.0
2017-11-21,0.2794386845893341,0.2642160680233505,0.3133482597931092,0.29519331003689386,7.609481413841647e-06
2017-11-22,0.2881443213941254,0.2726817003203136,0.32366248453133784,0.3037988933534309,0.0
2017-11-24,0.2817869299433946,0.2664995749231086,0.31642447648720196,0.29700509135603326,7.609481413841647e-06
2017-11-27,0.28350518223098387,0.2681704569488945,0.3181133527005713,0.2985903190211284,1.5218962827683293e-05
2017-11-28,0.28350518223098387,0.268448884171832,0.30617053588628984,0.28738044853844014,0.737815317886086
2017-11-29,0.27147763469993513,0.2595377258264142,0.2843959975244389,0.2673385490707062,0.1716775101776814
2017-11-30,0.25257729650060534,0.24032306056211705,0.2744435926561726,0.26309234183318086,0.01206102804093901
2017-12-01,0.2471363281181298,0.23837375131339367,0.2693166798787484,0.2582800744171522,0.0039797587794391815
2017-12-04,0.2428407520196757,0.23029798086617537,0.26871349336739314,0.2575440450053478,0.006795266902560591
2017-12-05,0.23940435668553517,0.22695632304399038,0.2556245876677178,0.23993657145599978,0.0005707111060381235
2017-12-06,0.22737691839552443,0.21414643997173877,0.24929130186758308,0.2339919677118929,0.0015751626526652209
2017-12-07,0.2182130700566055,0.2049568544033834,0.23312629451987854,0.22532979997461267,0.0013240497660084464
2017-12-08,0.20647195252734063,0.19827348564432,0.2364437052862689,0.22651872072343404,0.0005707111060381235
2017-12-11,0.21219929629108114,0.2002227948930435,0.23463420327523488,0.22431068648078867,0.0005859300688658067
2017-12-12,0.2058992017648108,0.19465329436981071,0.23041201274181178,0.2177999145726427,0.0014990678385268044
2017-12-13,0.2044673794790055,0.2110832624871848,0.2343326100195573,0.2292362847166074,0.001445801468629913
2017-12-14,0.22508591534540545,0.2113617428248158,0.24518973713182457,0.23297290821083683,0.00023589392382909104
2017-12-15,0.22565866610793517,0.2119187035000778,0.2545388979657037,0.24021965553801927,0.0028383365673629343
2017-12-18,0.2239404138203459,0.2180451646985726,0.25604680672106006,0.24825912468328515,0.00035003614503671573
2017-12-19,0.23424970906380538,0.22027290117023357,0.2612341186818644,0.2452018381945812,0.00012175170262146635
2017-12-20,0.230526883727881,0.2218323485692124,0.26298327903255003,0.25210891701900096,0.00012175170262146635
2017-12-21,0.230526883727881,0.21982737512177875,0.26298327903255003,0.2500707980168888,0.00035003614503671573
2017-12-22,0.23310420753874594,0.23124480339118203,0.2656975608106169,0.261676975415851,0.0014762393942852794
2017-12-26,0.25257729650060534,0.24032306056211705,0.286205442012441,0.2709053113171703,0.0004870068104858654
2017-12-27,0.25916376640814054,0.24617098830828754,0.2922371920799298,0.2765101925657466,0.004771144846478712
2017-12-28,0.2623138409815351,0.2576998512044979,0.29645938261335303,0.2885693692872615,0.0015751626526652209
2017-12-29,0.27777778384672436,0.2703981934205555,0.31274507328175405,0.30147763627653135,0.000129361184035308
2018-01-02,0.2912371536635785,0.2759676939437884,0.32486885755404815,0.3049312296815091,0.000258722368070616
2018-01-03,0.2869415775651244,0.2773600425172499,0.3223958273713108,0.3085545763487164,3.0437925655366587e-05
2018-01-04,0.28722789832587026,0.2798663124412353,0.3226973631039567,0.3087810220172249,0.000258722368070616
2018-01-05,0.2941007982351892,0.2784739638677738,0.32993548619415614,0.3096869126767946,0.0
2018-01-08,0.28602515449686916,0.2706209564447829,0.32143070594392964,0.30170408194503984,0.0
2018-01-09,0.2786942069149796,0.2639933049991231,0.3137101947091352,0.2944573886106252,6.848533272457483e-05
2018-01-10,0.2802405138086681,0.26499579172283994,0.31485616854846565,0.29598592386944145,0.0013697066544914964
2018-01-11,0.2797823568950595,0.2651072263496471,0.31117676534301775,0.2920794391274466,0.0002663318494844576
2018-01-12,0.2780641046074702,0.2737399574721273,0.31274507328175405,0.30198722001982725,0.00039569303351976565
2018-01-16,0.2998281966194487,0.2851573857415306,0.32492914169136466,0.3049878141022523,3.0437925655366587e-05
2018-01-17,0.2878006490884,0.2737399574721273,0.3157608907924667,0.3040253390219394,0.0006696343644180648
2018-01-18,0.2823596807059243,0.2676134962736325,0.31111648120570123,0.2920228547067034,4.565688848304988e-05
2018-01-19,0.27863685536999994,0.2664995749231086,0.3136497955257551,0.29666536886050265,0.0002663318494844576
2018-01-22,0.28150060918264874,0.266221147700171,0.3134085439304257,0.2941742505358378,2.282844424152494e-05
2018-01-23,0.2740549585108,0.2589807651511522,0.30882441848097675,0.28987145887756915,7.609481413841647e-05
2018-01-24,0.30670098728772965,0.29072678003537655,0.3432052443057807,0.32214228832904745,2.282844424152494e-05
2018-01-25,0.31242838567198916,0.29774439956016785,0.3492369943732696,0.32927592080751156,7.609481413841647e-06
2018-01-26,0.304238257325786,0.28833194473819823,0.3406116458484103,0.3197078624106615,0.0003119887379675075
2018-01-30,0.285509755279319,0.2773600425172499,0.3183546042959007,0.2988167646896369,0.0001674085911045162
2018-01-31,0.29238254594759994,0.27875239109071137,0.3281259266600902,0.3096303282560514,0.0001674085911045162
2018-02-01,0.28911798676632217,0.27362852284532024,0.32468789009603527,0.3047613684337438,0.0
2018-02-02,0.26380301481232016,0.24901145588330753,0.29802769055208933,0.27973734030221586,2.282844424152494e-05
2018-02-05,0.2616838479150638,0.24695071200777685,0.29579591196468136,0.2776425288938248,9.131377696609976e-05
2018-02-06,0.26546391555492976,0.25062656748099643,0.28982456108057253,0.2724905389822655,0.0015675531712513791
2018-02-07,0.26116833945647566,0.246449415531225,0.2696784997487107,0.25312797652005703,3.0437925655366587e-05
2018-02-08,0.2430698304764799,0.22884986186461687,0.2761927530068583,0.2592424415119292,0.0
2018-02-09,0.2317296275568821,0.21782229544495835,0.264249936192577,0.24803257102924092,0.00012175170262146635
2018-02-12,0.24656357735560008,0.2418825079610959,0.2780625966782405,0.2724905389822655,1.5218962827683293e-05
2018-02-13,0.25412371263533196,0.2395990010613379,0.28783403408849384,0.27016928190536593,2.282844424152494e-05
2018-02-14,0.27422679466366273,0.25914786397666956,0.30900538593898963,0.29004132012533446,0.001529505764182171
2018-02-15,0.2695876555005212,0.2546366206052505,0.30411972475689475,0.28545549837781425,0.00017501807251835787
2018-02-16,0.26489116479240005,0.2500696068057344,0.2991736643914198,0.2808129842240151,7.609481413841647e-06
